date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-04-29,NO_FEEDBACK,0.36185473204885205,0.6667861993509296,0.3049314673020776,0.36185473204885205,0.0,0.0,0,0.6667861993509295,0.6667861993509295,0,1,1.0318044879641752,0.987221714676352,0.29412926831022895,171,0.021417867106804617,0.026128505292586403,0.04416203749939333
2013-04-29,PERSISTENCE_ONLY,0.35569730705361724,0.38280960587970914,0.02711229882609185,0.36185473204885205,0.006157424995234759,0.0,0,0.6667861993509295,0.38280960587970914,0,1,1.031463336821396,0.9874265963881333,0.2916107198541502,165,0.020903389701163094,0.025959155376012004,0.04385697345293478
2013-04-29,ECF,0.36185473204885205,0.6667861993509296,0.3049314673020776,0.36185473204885205,0.0,0.0,0,0.6667861993509295,0.6667861993509295,0,1,1.0318044879641752,0.987221714676352,0.29412926831022895,338,0.021417867106804617,0.026128505292586403,0.04416203749939333
2013-04-29,MATCHED_UNIFORM,0.36185473204885205,0.6667861993509296,0.3049314673020776,0.36185473204885205,0.0,0.0,0,0.6667861993509295,0.6667861993509295,0,1,1.0318044879641752,0.987221714676352,0.29412926831022895,171,0.021417867106804617,0.026128505292586403,0.04416203749939333
2013-04-30,NO_FEEDBACK,0.23128014093305077,0.6490663760199633,0.4177862350869125,0.23128014093305074,0.0,0.0,0,0.6490663760199632,0.6490663760199632,0,1,1.0288263921619176,0.9912348150991772,0.22953998312860144,171,0.012732308355823667,0.016505129890105226,0.02977941558244529
2013-04-30,PERSISTENCE_ONLY,0.21716789839663128,0.36185474871098994,0.14468685031435866,0.23128014093305074,0.014112242536419484,0.0,0,0.6490663760199632,0.36185474871098994,0,1,1.0246099447230668,0.9912348150991772,0.2228290723667527,165,0.012421617624760545,0.016075097565965486,0.028145500348985792
2013-04-30,ECF,0.23128014093305077,0.6490663760199633,0.4177862350869125,0.23128014093305074,0.0,0.0,0,0.6490663760199632,0.6490663760199632,0,1,1.0288263921619176,0.9912348150991772,0.22953998312860144,338,0.012732308355823667,0.016505129890105226,0.02977941558244529
2013-04-30,MATCHED_UNIFORM,0.23128014093305077,0.6490663760199633,0.4177862350869125,0.23128014093305074,0.0,0.0,0,0.6490663760199632,0.6490663760199632,0,1,1.0288263921619176,0.9912348150991772,0.22953998312860144,171,0.012732308355823667,0.016505129890105226,0.02977941558244529
2013-05-01,NO_FEEDBACK,0.3261155249003406,0.5245430991337633,0.1984275742334227,0.33913243526313724,0.013016910362796641,0.0,0,0.5245430991337632,0.5245430991337632,0,1,1.032131978874394,0.9910649815572132,0.2918612132823863,171,0.01791500693299647,0.024698178311142713,0.04054734986788062
2013-05-01,PERSISTENCE_ONLY,0.21491169864647025,0.23128014877811073,0.016368450131640462,0.33913243526313724,0.12422073661666704,0.0,0,0.5245430991337632,0.23128014877811073,0,1,1.02716006909316,0.9914365992901709,0.2208891653662741,165,0.012086581064395783,0.01585847944895187,0.027441927473147987
