date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-15,MATCHED_UNIFORM,0.9395208800770658,1.0904611611469799,0.1509402810699141,1.3925399611733018,0.45301908109623623,0.0,0,2.2191849882004995,2.076605020718041,0,1,1.0670077837640204,0.9824355507287883,0.28516466167137094,445,0.014538193919092876,0.02000280477063343,0.0399448793104491
2013-01-16,NO_FEEDBACK,0.9835739345448139,1.161870565887697,0.17829663134288307,1.5705095038920365,0.5869355693472226,0.0,0,2.216376172285504,2.216376172285504,0,1,1.0700076159454486,0.9696888110138658,0.3556445428570436,463,0.01646676004073163,0.023029770082116777,0.044694544597361566
2013-01-16,PERSISTENCE_ONLY,0.9402033277209773,1.0160400167489532,0.07583668902797581,1.5705095038920365,0.6303061761710591,0.0,0,2.216376172285504,1.3925400145463644,0,1,1.070001374913691,0.9696888110138658,0.3634086935874702,429,0.015249385080413142,0.021999739079992538,0.04421680612411104
2013-01-16,ECF,1.0078673337554391,1.177555620720455,0.16968828696501578,1.5705095038920365,0.5626421701365975,0.0,0,2.216376172285504,2.149769951214938,13,1,1.0700082106761142,0.9696888110138658,0.3413902267011191,873,0.016823916145963173,0.02337826540939124,0.04585348500632474
2013-01-16,MATCHED_UNIFORM,0.9831787270837742,1.1581426773723777,0.1749639502886038,1.5705095038920365,0.5873307768082625,0.0,0,2.216376172285504,2.149769951214938,0,1,1.0700081111341677,0.9696888110138658,0.35564438030876117,463,0.0164427396104536,0.02302974299041834,0.044669322843556375
2013-01-17,NO_FEEDBACK,1.0110104591183022,1.224068037537167,0.21305757841886477,1.5864015458311507,0.5753910867128483,0.0,0,2.3234784485085602,2.3234784485085602,0,1,1.0707712415053425,0.9701048711917183,0.3333723435239842,428,0.017466416013904293,0.023487729369368594,0.041791109499342255
2013-01-17,PERSISTENCE_ONLY,0.9999120597298216,1.0874265296400625,0.08751446991024073,1.5864015458311507,0.586489486101329,0.0,0,2.3234784485085602,1.5650649331581818,0,1,1.0700004717945173,0.9701048711917183,0.3814393014756709,411,0.016055415685180804,0.023628552693206503,0.044390054738232085
2013-01-17,ECF,1.0017097991044128,1.2105096045829467,0.20879980547853366,1.5864015458311507,0.5846917467267378,0.0,0,2.3234784485085602,2.2470310831646185,5,1,1.070009628074999,0.9701048711917183,0.3136925338769454,838,0.017021710327762528,0.023425247125126863,0.04167290532871601
2013-01-17,MATCHED_UNIFORM,1.0110115128840922,1.2240688593746598,0.21305734649056762,1.5864015458311507,0.5753900329470586,0.0,0,2.3234784485085602,2.2470310831646185,0,1,1.0707711492196108,0.9701048711917183,0.33337191637358876,428,0.017466439265097194,0.023487752153810278,0.04179114510254141
2013-01-18,NO_FEEDBACK,1.028439020266342,1.356410647712981,0.327971627446639,1.2639104995586394,0.2354714792922975,0.0,0,2.3372722820116545,2.3372722820116545,0,1,1.0693225444187933,0.9588463046312113,0.3536870627546221,478,0.016435826257204703,0.024212970113417553,0.04761101115549872
2013-01-18,PERSISTENCE_ONLY,1.0151861122430603,1.2248754189473479,0.2096893067042877,1.2639104995586394,0.24872438731557908,0.0,0,2.3372722820116545,1.5830690942049999,0,1,1.0729353167303468,0.9599274785739584,0.40368293377683273,410,0.015853484862352725,0.023155949969194522,0.04610796993406811
2013-01-18,ECF,1.0644490146393706,1.3924283682921563,0.32797935365278613,1.2639104995586394,0.19946148491926888,0.0,0,2.3372722820116545,2.127886563420417,13,1,1.0699906270332717,0.9586639097216721,0.4004798256344518,819,0.016710992729679814,0.024888863117258853,0.048886035007190874
2013-01-18,MATCHED_UNIFORM,1.0282237320726433,1.3506787316113456,0.32245499953870244,1.2639104995586394,0.23568676748599607,0.0,0,2.3372722820116545,2.1278865634204176,0,1,1.0693231176428766,0.9588462957075794,0.3536898474325021,461,0.01641827686153748,0.02420147816397339,0.04761105669014254
2013-01-19,NO_FEEDBACK,0.5798089784908751,1.177183974074673,0.5973749955837979,0.6209819146551327,0.04117293616425762,0.0,0,2.0811699477902192,2.0811699477902192,0,1,1.067922434132366,0.9750414638328873,0.2808543732147415,430,0.009553969256975691,0.01378529612909882,0.023634999060640514
2013-01-19,PERSISTENCE_ONLY,0.5703498558367831,0.9742672217719018,0.4039173659351187,0.6209819146551327,0.05063205881834956,0.0,0,2.0811699477902192,1.2633414698780827,0,1,1.0697681930016745,0.9754308775681088,0.31043507147505184,345,0.009293630603167107,0.013168616367998088,0.025284353468428084
2013-01-19,ECF,0.574123553388369,1.1486337726205076,0.5745102192321387,0.6209819146551327,0.04685836126676376,0.0,0,2.0811699477902192,1.859237249679147,5,1,1.0673766303243373,0.97567517157132,0.27200274081570786,718,0.009432362875011393,0.013355576205877729,0.02289853316314986
2013-01-19,MATCHED_UNIFORM,0.5796657703356982,1.176438805851683,0.5967730355159849,0.6209819146551327,0.041316144319434506,0.0,0,2.0811699477902192,1.859237249679147,0,1,1.0679221307056723,0.9752823766900865,0.2808532133347423,413,0.009553969596726759,0.013785297155873242,0.02362182655092458
2013-01-20,NO_FEEDBACK,0.3520336849873445,0.987141777310073,0.6351080923227287,0.37193190276788196,0.019898217780537478,0.0,0,1.5024680703784044,1.5024680703784044,0,1,1.055301640714217,0.9758025120289728,0.1515096083698598,410,0.002909207097118409,0.008522690830400564,0.016291243836382738
2013-01-20,PERSISTENCE_ONLY,0.25148673907210567,0.6031468869432797,0.35166014787117406,0.37193190276788196,0.12044516369577625,0.0,0,1.5024680703784044,0.6207525598834374,0,1,1.0450802229622203,0.9797027443230801,0.12078058282355729,255,0.002253204032167764,0.005692952827871358,0.012785768576658502
2013-01-20,ECF,0.3543570066054603,0.9641683319952461,0.6098113253897857,0.37193190276788196,0.01757489616242162,0.0,0,1.5024680703784044,1.455812566910459,4,1,1.0568685798586173,0.9752140454484275,0.1529309341353567,563,0.0029127408948089444,0.008635329979862872,0.016565792304742616
2013-01-20,MATCHED_UNIFORM,0.34945886122472003,0.9708986523251251,0.621439791100405,0.37193190276788196,0.02247304154316185,0.0,0,1.5024680703784044,1.455812566910459,0,1,1.0553017299404333,0.9758024618760529,0.15150944108657458,376,0.0028808191907224922,0.008326821731975475,0.01599942622505167
2013-01-21,NO_FEEDBACK,0.7605706062668542,0.9347944021754699,0.17422379590861564,1.133545768105486,0.37297516183863144,0.0,0,1.2564874681170206,1.2564874681170206,0,1,1.070005602508339,0.9799943962457539,0.2406969387562601,375,0.011419390764505103,0.01784473492982256,0.034031784707612
2013-01-21,PERSISTENCE_ONLY,0.36773093358145637,0.37193191629089406,0.00420098270943776,1.133545768105486,0.7658148345240294,0.0,0,1.2564874681170206,0.37193191629089417,0,1,1.0569315734425682,0.9742446853052024,0.1713560082107646,170,0.003024461349472404,0.008829827601678313,0.017459789076820015
2013-01-21,ECF,0.7683934171604343,0.9423801350203974,0.17398671785996328,1.133545768105486,0.3651523509450515,0.0,0,1.2564874681170206,1.220360329559348,8,1,1.070004565680619,0.9800563392497604,0.2654098689697657,664,0.011711338197613524,0.018010848154381885,0.03460993861266787
2013-01-21,MATCHED_UNIFORM,0.760570933265018,0.9347947595254866,0.1742238262604685,1.133545768105486,0.37297483484046773,0.0,0,1.2564874681170206,1.220360329559348,0,1,1.0700061377677679,0.9799943692473668,0.24069771152595032,375,0.011419396771369656,0.01784474429924592,0.034031798863029705
2013-01-22,NO_FEEDBACK,0.7801499318309421,1.1793028065021631,0.39915287467122085,1.1312824748663728,0.35113254303543046,0.0,0,1.9887715318079184,1.9887715318079184,0,1,1.0700079026366458,0.9722862614589373,0.34808396029615496,480,0.011881528812156619,0.018557727084926715,0.04032939420637219
2013-01-22,PERSISTENCE_ONLY,0.6393262353213114,0.9421415838089137,0.30281534848760217,1.1312824748663728,0.4919562395450612,0.0,0,1.9887715318079184,1.1325186700141814,0,1,1.0699772535206296,0.9722862614589377,0.33598306701397085,361,0.008365638967666005,0.01518080841018625,0.03532405274903068
2013-01-22,ECF,0.8013117619447874,1.2264026426845782,0.4250908807397906,1.1312824748663728,0.32997071292158514,0.0,0,1.9887715318079184,1.765084653381247,10,1,1.0700079998493435,0.9722862614589374,0.36970637154162156,771,0.012240433251645907,0.018963884424915478,0.04185095212075719
2013-01-22,MATCHED_UNIFORM,0.7801501799261021,1.1793040819880287,0.3991539020619266,1.1312824748663728,0.3511322949402705,0.0,0,1.9887715318079184,1.765084653381247,0,1,1.0700087894631427,0.9722862614589374,0.3480850363648873,480,0.0118815329309906,0.01855773304260785,0.04032941218069343
2013-01-23,NO_FEEDBACK,0.5316793315841751,1.1158207773310116,0.5841414457468366,0.6398210268106654,0.10814169522649038,0.0,0,1.937293826769214,1.937293826769214,0,1,1.068351434235618,0.9741062753728321,0.23410965951043858,428,0.00512170389918536,0.011987689314557522,0.0252131142506484
2013-01-23,PERSISTENCE_ONLY,0.40632347622445447,0.82707264818775,0.4207491719632956,0.6398210268106654,0.233497550586211,0.0,0,1.937293826769214,1.1298134421757946,0,1,1.0668302008272135,0.9741062753728322,0.23763255748339882,309,0.003913135656470639,0.008576477151891974,0.022040623433350892
2013-01-23,ECF,0.5399143109801734,1.0443896578723482,0.5044753468921751,0.6398210268106654,0.09990671583049217,0.0,0,1.937293826769214,1.4378381220916427,10,1,1.0691128660295597,0.9741062753728322,0.23574859600781778,683,0.00521285741416852,0.012345584994137347,0.026739934770324787
2013-01-23,MATCHED_UNIFORM,0.5283188688734153,1.097549198177613,0.569230329304198,0.6398210268106654,0.11150215793725024,0.0,0,1.937293826769214,1.4378381220916427,0,1,1.0683515295491945,0.9741062753728322,0.234109662003684,360,0.005107498027812242,0.011932242695211776,0.025081755968321087
2013-01-24,NO_FEEDBACK,0.8077047865418758,0.9610055841822598,0.15330079764038396,1.4258627643631359,0.6181579778212601,0.0,0,1.5082770515494335,1.5082770515494335,0,1,1.0700086367551307,0.9706811190509779,0.2709458600733475,409,0.01031792587347527,0.018843590092168253,0.03856660721985691
