date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-19,PERSISTENCE_ONLY,0.8636424503051289,0.896693882767111,0.033051432461982264,0.894520784167504,0.03087833386237526,0.0,0,1.5752763428919372,0.896693882767111,0,1,1.0219706283781427,0.9879972596908031,0.4509456493746321,165,0.01550391308360345,0.026333393876998575,0.05162377586600785
2013-05-19,ECF,0.8944566572015654,1.5752763428919374,0.6808196856903719,0.894520784167504,6.412696593865843e-05,0.0,0,1.5752763428919372,1.5752763428919372,0,1,1.0223929957048772,0.9879972596877059,0.4628489176993864,340,0.016038118658747862,0.02753531190366586,0.05213049358954072
2013-05-19,MATCHED_UNIFORM,0.8944566572015654,1.5752763428919374,0.6808196856903719,0.894520784167504,6.412696593865843e-05,0.0,0,1.5752763428919372,1.5752763428919372,0,1,1.0223929957048772,0.9879972596877059,0.4628489176993864,172,0.016038118658747862,0.02753531190366586,0.05213049358954072
2013-05-20,NO_FEEDBACK,0.8356267088655509,1.5721523345309802,0.7365256256654293,0.8357235844717187,9.687560616775948e-05,0.0,0,1.5721523345309805,1.5721523345309805,0,1,1.0233112164366303,0.9895331894637613,0.48314538273365154,174,0.01468086427441304,0.027376765586625232,0.04476507383270121
2013-05-20,PERSISTENCE_ONLY,0.8111306507560114,0.8945208189487458,0.08339016819273425,0.8357235844717187,0.024592933715707158,0.0,0,1.5721523345309805,0.8945208189487457,0,1,1.0229847355971957,0.9895331894637613,0.4695819352860574,169,0.013918232074120468,0.02576472514444779,0.04431940613261932
2013-05-20,ECF,0.8356267088655509,1.5721523345309802,0.7365256256654293,0.8357235844717187,9.687560616775948e-05,0.0,0,1.5721523345309805,1.5721523345309805,0,1,1.0233112164366303,0.9895331894637613,0.48314538273365154,341,0.01468086427441304,0.027376765586625232,0.04476507383270121
2013-05-20,MATCHED_UNIFORM,0.8356267088655509,1.5721523345309802,0.7365256256654293,0.8357235844717187,9.687560616775948e-05,0.0,0,1.5721523345309805,1.5721523345309805,0,1,1.0233112164366303,0.9895331894637613,0.48314538273365154,174,0.01468086427441304,0.027376765586625232,0.04476507383270121
2013-05-21,NO_FEEDBACK,0.7637959591317126,1.5190962095503346,0.7553002504186217,0.76579415771754,0.0019981985858273225,0.0,0,1.5190962095503344,1.5190962095503344,0,1,1.0221495822732571,0.9876713929838132,0.4535750051869749,175,0.014263636152425749,0.025310041414386458,0.04608273046404099
2013-05-21,PERSISTENCE_ONLY,0.7203238482255049,0.8357236142847686,0.11539976605926378,0.76579415771754,0.045470309492035066,0.0,0,1.5190962095503344,0.8357236142847687,0,1,1.0221504009949536,0.9876713929842611,0.45108372229648436,168,0.013143108924184682,0.025176177458133532,0.0412466253632125
2013-05-21,ECF,0.7637959591317126,1.5190962095503346,0.7553002504186217,0.76579415771754,0.0019981985858273225,0.0,0,1.5190962095503344,1.5190962095503344,0,1,1.0221495822732571,0.9876713929838132,0.4535750051869749,341,0.014263636152425749,0.025310041414386458,0.04608273046404099
2013-05-21,MATCHED_UNIFORM,0.7637959591317126,1.5190962095503346,0.7553002504186217,0.76579415771754,0.0019981985858273225,0.0,0,1.5190962095503344,1.5190962095503344,0,1,1.0221495822732571,0.9876713929838132,0.4535750051869749,175,0.014263636152425749,0.025310041414386458,0.04608273046404099
2013-05-22,NO_FEEDBACK,0.22392316136736667,1.461226811147588,1.2373036497802212,0.22520859728205492,0.0012854359146881886,0.0,0,1.4612268111475881,1.4612268111475881,0,1,1.0141156077573374,0.9888412414819273,0.1848858670323876,172,0.0037079527986528375,0.0073714516275233425,0.01356230992510571
2013-05-22,PERSISTENCE_ONLY,0.21399372374539305,0.7657941882349552,0.551800464489562,0.22520859728205492,0.01121487353666183,0.0,0,1.4612268111475881,0.765794188234955,0,1,1.0136244060679465,0.9888412414819273,0.17410324012831715,165,0.0034539940790114226,0.0069698519414210305,0.01329831946253898
2013-05-22,ECF,0.22392316136736667,1.461226811147588,1.2373036497802212,0.22520859728205492,0.0012854359146881886,0.0,0,1.4612268111475881,1.4612268111475881,0,1,1.0141156077573374,0.9888412414819273,0.1848858670323876,337,0.0037079527986528375,0.0073714516275233425,0.01356230992510571
2013-05-22,MATCHED_UNIFORM,0.22392316136736667,1.461226811147588,1.2373036497802212,0.22520859728205492,0.0012854359146881886,0.0,0,1.4612268111475881,1.4612268111475881,0,1,1.0141156077573374,0.9888412414819273,0.1848858670323876,172,0.0037079527986528375,0.0073714516275233425,0.01356230992510571
2013-05-23,NO_FEEDBACK,0.17604034300495658,0.936167428126559,0.7601270851216024,0.17690558575841353,0.0008652427534569432,0.0,0,0.936167428126559,0.936167428126559,0,1,1.0061538998091064,0.9898794565811563,0.15758938972635683,172,0.0037670457764596432,0.005759571045466523,0.00940094690718579
2013-05-23,PERSISTENCE_ONLY,0.11156478991560204,0.22520860542170706,0.113643815506105,0.17690558575841353,0.0653407958428115,0.0,0,0.936167428126559,0.22520860542170704,0,1,1.00482403392252,0.9898794565838939,0.11329809213228409,164,0.002137854772099399,0.003641887964073942,0.006354521875117461
2013-05-23,ECF,0.17604034300495658,0.936167428126559,0.7601270851216024,0.17690558575841353,0.0008652427534569432,0.0,0,0.936167428126559,0.936167428126559,0,1,1.0061538998091064,0.9898794565811563,0.15758938972635683,337,0.0037670457764596432,0.005759571045466523,0.00940094690718579
2013-05-23,MATCHED_UNIFORM,0.17604034300495658,0.936167428126559,0.7601270851216024,0.17690558575841353,0.0008652427534569432,0.0,0,0.936167428126559,0.936167428126559,0,1,1.0061538998091064,0.9898794565811563,0.15758938972635683,172,0.0037670457764596432,0.005759571045466523,0.00940094690718579
2013-05-24,NO_FEEDBACK,0.4616294509487738,0.8878644144432621,0.42623496349448836,0.4912589416135261,0.02962949066475235,0.0,0,0.8878644144432621,0.8878644144432621,0,1,1.0133034087167225,0.989081552321215,0.2572527290541338,174,0.00881093638523706,0.014819521981592605,0.023938866676721147
2013-05-24,PERSISTENCE_ONLY,0.16376133889904718,0.17690559173841025,0.01314425283936313,0.4912589416135261,0.3274976027144789,0.0,0,0.8878644144432621,0.1769055917384103,0,1,1.0060163819097718,0.9890815523212235,0.1482063131841894,166,0.003373676012215595,0.0052782017780281625,0.008846218517539804
2013-05-24,ECF,0.4616294509487738,0.8878644144432621,0.42623496349448836,0.4912589416135261,0.02962949066475235,0.0,0,0.8878644144432621,0.8878644144432621,0,1,1.0133034087167225,0.989081552321215,0.2572527290541338,340,0.00881093638523706,0.014819521981592605,0.023938866676721147
2013-05-24,MATCHED_UNIFORM,0.4616294509487738,0.8878644144432621,0.42623496349448836,0.4912589416135261,0.02962949066475235,0.0,0,0.8878644144432621,0.8878644144432621,0,1,1.0133034087167225,0.989081552321215,0.2572527290541338,174,0.00881093638523706,0.014819521981592605,0.023938866676721147
2013-05-25,NO_FEEDBACK,0.7268610986122498,1.2010348964818522,0.4741737978696027,0.7508664522529171,0.02400535364066753,0.0,0,1.2010348964818525,1.2010348964818525,0,1,1.0227733735296587,0.9897382844754092,0.3826269088782412,174,0.012916247236252308,0.023675958687558542,0.04253251328224112
2013-05-25,PERSISTENCE_ONLY,0.4416319218900763,0.49125895979627965,0.049627037906203375,0.7508664522529171,0.3092345303628409,0.0,0,1.2010348964818525,0.49125895979627965,0,1,1.015436705664479,0.9897382844754092,0.25483622571754655,168,0.007943664564877492,0.01374624607912008,0.02412695390580709
2013-05-25,ECF,0.7268610986122498,1.2010348964818522,0.4741737978696027,0.7508664522529171,0.02400535364066753,0.0,0,1.2010348964818525,1.2010348964818525,0,1,1.0227733735296587,0.9897382844754092,0.3826269088782412,341,0.012916247236252308,0.023675958687558542,0.04253251328224112
