date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-04,ECF,1.5622888272127793,1.746448515571602,0.18415968835882263,1.6612263534623355,0.09893752624955603,0.0,0,2.075138472043154,1.9861488090293706,11,1,1.0694897310648217,0.9734662231657794,0.3749702691741959,735,0.0316578620311882,0.038221019728981356,0.07271982992463843
2013-01-04,MATCHED_UNIFORM,1.5442647955902948,1.7423884915717172,0.19812369598142232,1.6612263534623355,0.11696155787204054,0.0,0,2.075138472043154,1.9861488090293706,0,1,1.0662840986760018,0.9749247009718158,0.3695220487838152,410,0.031831603830272316,0.03673625500602543,0.07121290917771422
2013-01-05,NO_FEEDBACK,1.5220954498196073,1.7344199486565741,0.21232449883696702,1.629593413140985,0.10749796332137798,0.0,0,2.314249301538047,2.314249301538047,0,1,1.0667663850669051,0.9701276772403123,0.32794105749526953,427,0.02936487036481491,0.037135137156300506,0.06984881197635835
2013-01-05,PERSISTENCE_ONLY,1.5336106418444495,1.5646376041150067,0.031026962270557668,1.629593413140985,0.09598277129653587,0.0,0,2.314249301538047,1.661226411620155,0,1,1.0708840024071582,0.9673610830633856,0.34798761800122324,342,0.02952069240767246,0.03791771353620969,0.07082343103229405
2013-01-05,ECF,1.5390532550130955,1.7479878900990773,0.20893463508598173,1.629593413140985,0.09054015812788957,0.0,0,2.314249301538047,2.261039246301085,8,1,1.0684243480020883,0.9697530551983048,0.3601753739544918,786,0.029802411421244075,0.037585097693780226,0.0713098144433333
2013-01-05,MATCHED_UNIFORM,1.5220951813586334,1.7344015859677964,0.21230640460916306,1.629593413140985,0.10749823178235175,0.0,0,2.314249301538047,2.261039246301085,0,1,1.0667660591705785,0.9701277478322538,0.3279405176384716,427,0.029364867804189385,0.037135142044082387,0.06984878470660259
2013-01-06,NO_FEEDBACK,1.4992954448473208,1.7437063163171311,0.24441087146981066,1.5937467429412553,0.0944512980939348,0.0,0,2.293133107045304,2.293133107045304,0,1,1.0669206778110996,0.9723799347848154,0.34156828326564065,428,0.02983127634147523,0.03626733891350756,0.07000607758159312
2013-01-06,PERSISTENCE_ONLY,1.520793273987953,1.576269507199325,0.055476233211371836,1.5937467429412553,0.0729534689533022,0.0,0,2.293133107045304,1.6295934742223472,0,1,1.0705178647036784,0.9704505760520784,0.36958681389330866,326,0.028394952267696522,0.036144457332211756,0.07128131156541798
2013-01-06,ECF,1.5118730747754825,1.7653214727750755,0.2534483979995926,1.5937467429412553,0.08187366816577264,0.0,0,2.293133107045304,2.1737653052942476,8,1,1.0693611662069924,0.9722773980538055,0.3450271673500035,736,0.0295536610287092,0.03656056947779412,0.07114436561149196
2013-01-06,MATCHED_UNIFORM,1.4992954277590798,1.7436425891079677,0.24434716134888793,1.5937467429412553,0.0944513151821755,0.0,0,2.293133107045304,2.1737653052942476,0,1,1.0669209806889652,0.9723798993550345,0.34157042004344557,428,0.029831282022827504,0.036267359480085484,0.07000606168788205
2013-01-07,NO_FEEDBACK,1.28970408534677,1.735541918610032,0.445837833263262,1.3366835875067757,0.04697950216000542,0.0,0,2.2635550564736855,2.2635550564736855,0,1,1.06677874816313,0.9744837017061017,0.3436038863330085,410,0.025167481119421124,0.0322468148764024,0.06279357433432611
2013-01-07,PERSISTENCE_ONLY,1.2834058108315833,1.5396503588111636,0.2562445479795802,1.3366835875067757,0.05327777667519212,0.0,0,2.2635550564736855,1.5937468017153442,0,1,1.0693231058844461,0.9732937266685063,0.3498154930275721,308,0.02358357148333243,0.03173034962987295,0.06334519121148638
2013-01-07,ECF,1.2939912744055178,1.7198289906216464,0.4258377162161287,1.3366835875067757,0.04269231310125791,0.0,0,2.2635550564736855,1.8457723157836112,11,1,1.0661272625900853,0.9714491623416643,0.3475971953780684,564,0.026698324975990746,0.032820201985548955,0.06363850157341723
2013-01-07,MATCHED_UNIFORM,1.2839322647408626,1.714172017040881,0.43023975230001815,1.3366835875067757,0.05275132276591296,0.0,0,2.2635550564736855,1.8457723157836112,0,1,1.0667787495315675,0.9744836859114723,0.3436043332295482,359,0.02492156204839662,0.03194528631785339,0.06261313599911489
2013-01-08,NO_FEEDBACK,1.2124895681867618,1.6965172398663708,0.48402767167960936,1.27017224432495,0.057682676138188047,0.0,0,2.0642434859979417,2.0642434859979417,0,1,1.062200235795152,0.9583969851180533,0.2952259232887685,393,0.022025532446007513,0.031035800763932316,0.06057628716659642
2013-01-08,PERSISTENCE_ONLY,1.0946269070821013,1.3338063219936758,0.2391794149115743,1.27017224432495,0.17554533724284832,0.0,0,2.0642434859979417,1.3366836372092366,0,1,1.060441235295146,0.9580004551335923,0.279504027644584,189,0.0203874257494819,0.02943527187029381,0.05708658328534879
2013-01-08,ECF,1.229352333123813,1.6934750387579183,0.46412270563410524,1.27017224432495,0.040819911201136684,0.0,0,2.0642434859979417,1.8026915740312675,9,1,1.0658509098202056,0.9575750493392423,0.3011467672940242,513,0.021320726599853502,0.03230027065362977,0.06154401353049592
2013-01-08,MATCHED_UNIFORM,1.2095536993790617,1.674839661902078,0.46528596252301646,1.27017224432495,0.06061854494588818,0.0,0,2.0642434859979417,1.8026915740312677,0,1,1.0622002329657505,0.9583969325426832,0.29522516987687364,359,0.022025530027717503,0.030747108726378435,0.060421906915983
2013-01-12,NO_FEEDBACK,0.7279415579530555,1.6484995082866694,0.9205579503336139,0.740397331803887,0.012455773850831539,0.0,0,2.192895726429696,2.192895726429696,0,1,1.0617474440375188,0.9677052113583297,0.2350634508556333,409,0.012171187492997625,0.018386119468134246,0.038641821037588446
2013-01-12,PERSISTENCE_ONLY,0.7045392195136834,1.4292736008576898,0.7247343813440066,0.740397331803887,0.03585811229020383,0.0,0,2.192895726429696,1.4867071459945291,0,1,1.0606712917644705,0.9657920097779612,0.22935730762546605,306,0.010558620926526832,0.018242015503305783,0.038253452550876414
2013-01-12,ECF,0.7264833565815393,1.6616282811151564,0.9351449245336169,0.740397331803887,0.013913975222347759,0.0,0,2.192895726429696,2.0563148979286963,4,1,1.0571831514114738,0.9694339637339154,0.2233235919306498,546,0.012451211466765075,0.018386119468134246,0.03810063957851958
2013-01-12,MATCHED_UNIFORM,0.7278786006499111,1.6434601772579405,0.9155815766080295,0.740397331803887,0.012518731153975941,0.0,0,2.192895726429696,2.0563148979286967,0,1,1.061435764487373,0.9677623246411126,0.23483243176165747,375,0.012171192435718634,0.018386119468134246,0.038641821037588446
2013-01-13,NO_FEEDBACK,0.44772948424844283,1.441197941729886,0.9934684574814431,0.4689144938912067,0.02118500964276388,0.0,0,1.5264044812040656,1.5264044812040656,0,1,1.036751209561553,0.9679892107630103,0.12596598576589796,259,0.00446057047144247,0.01090076383652507,0.026428102136036496
2013-01-13,PERSISTENCE_ONLY,0.32873250760747413,0.7403973599318414,0.4116648523243673,0.4689144938912067,0.14018198628373246,0.0,0,1.5264044812040656,0.7403973599318415,0,1,1.026081431992573,0.9777701025791099,0.07996691568267524,174,0.0034214623439479553,0.008228084755228116,0.018519660750911836
2013-01-13,ECF,0.449725083679228,1.4198692641764377,0.9701441804972097,0.4689144938912067,0.019189410211978678,0.0,0,1.5264044812040656,1.4371888653501548,2,1,1.036751209561553,0.9679892107630103,0.12596598576589796,378,0.00446057047144247,0.01090076383652507,0.026428102136036496
2013-01-13,MATCHED_UNIFORM,0.44723287943161694,1.4191151359661909,0.9718822565345742,0.4689144938912067,0.021681614459589788,0.0,0,1.5264044812040656,1.4371888653501548,0,1,1.036751209561553,0.9679892107630103,0.12596598576589796,208,0.00446057047144247,0.01090076383652507,0.026428102136036496
2013-01-14,NO_FEEDBACK,0.939535949156818,1.2542424286172686,0.3147064794604505,1.3919888590020335,0.4524529098452154,0.0,0,1.2542424286172686,1.2542424286172686,0,1,1.0591207037601666,0.9749733678266309,0.27960722264619015,171,0.017848858502481146,0.022758107502650907,0.04829864940710959
2013-01-14,PERSISTENCE_ONLY,0.40232431962581505,0.4689145097285509,0.06659019010273581,1.3919888590020335,0.9896645393762183,0.0,0,1.2542424286172686,0.4689145097285509,0,1,1.032781611634689,0.9698771255177526,0.1204360104339422,169,0.003979209190075865,0.009779555775225164,0.02185072231239331
2013-01-14,ECF,0.939535949156818,1.2542424286172686,0.3147064794604505,1.3919888590020335,0.4524529098452154,0.0,0,1.2542424286172686,1.2542424286172686,0,1,1.0591207037601666,0.9749733678266309,0.27960722264619015,342,0.017848858502481146,0.022758107502650907,0.04829864940710959
2013-01-14,MATCHED_UNIFORM,0.939535949156818,1.2542424286172686,0.3147064794604505,1.3919888590020335,0.4524529098452154,0.0,0,1.2542424286172686,1.2542424286172686,0,1,1.0591207037601666,0.9749733678266309,0.27960722264619015,171,0.017848858502481146,0.022758107502650907,0.04829864940710959
2013-01-15,NO_FEEDBACK,1.221621747871173,1.608114650835984,0.38649290296481065,1.3041838165276405,0.08256206865646727,0.0,0,2.04937921725371,2.04937921725371,0,1,1.0673582757359934,0.971242683110636,0.2900949416088454,395,0.023562233253369737,0.029831742014066007,0.05675456479379734
2013-01-15,PERSISTENCE_ONLY,1.0952498763483085,1.3164063334639864,0.22115645711567763,1.3041838165276405,0.2089339401793317,0.0,0,2.04937921725371,1.3919889122135938,0,1,1.065567466209789,0.9698741211844285,0.2833680822494063,292,0.018379413910563552,0.026744144717310472,0.05332538871572431
2013-01-15,ECF,1.225360359850184,1.5702198980667066,0.34485953821652215,1.3041838165276405,0.07882345667745606,0.0,0,2.04937921725371,1.7102049628954945,10,1,1.0655853023248625,0.9761579232399838,0.3160823895465073,549,0.023236299038668997,0.030726593055390994,0.05712553360093508
2013-01-15,MATCHED_UNIFORM,1.2182944283647308,1.571197057612898,0.35290262924816723,1.3041838165276405,0.08588938816290956,0.0,0,2.04937921725371,1.7102049628954945,0,1,1.0673581956467195,0.9712425562943776,0.29009433354070197,361,0.023533541780934638,0.02976266779276042,0.05674826823085755
2013-01-16,NO_FEEDBACK,1.3867233812219903,1.695904307252406,0.3091809260304157,1.5067279594738041,0.12000457825181356,0.0,0,2.048824324806895,2.048824324806895,0,1,1.0660491184332557,0.9772048177733278,0.34910900574383824,410,0.024319668615397454,0.033791633856727475,0.06431790002126112
2013-01-16,PERSISTENCE_ONLY,1.1935053850674975,1.2972592343165714,0.1037538492490738,1.5067279594738041,0.3132225744063062,0.0,0,2.048824324806895,1.3041838639024645,0,1,1.069088862647599,0.9741563781454448,0.31401014946370115,206,0.0213904157592934,0.03017228742275827,0.055518395112425595
2013-01-16,ECF,1.4116660023861443,1.7212007865346965,0.3095347841485522,1.5067279594738041,0.09506195708765987,0.0,0,2.048824324806895,1.9518364779865063,10,1,1.0700764375941956,0.9781141363998267,0.3636069082746119,666,0.02510420429979583,0.03439379254623302,0.06652741574712548
2013-01-16,MATCHED_UNIFORM,1.386461713095919,1.6922078828032006,0.3057461697072817,1.5067279594738041,0.1202662463778851,0.0,0,2.048824324806895,1.9518364779865065,0,1,1.0660493221615144,0.9772046780113999,0.34910987086524947,376,0.024319707566405658,0.033791682862908644,0.06427569909975953
2013-01-17,NO_FEEDBACK,1.4051648844375642,1.6766532795272076,0.27148839508964334,1.501802067890702,0.09663718345313788,0.0,0,2.199767611752341,2.199767611752341,0,1,1.067556540073393,0.9724030248631811,0.34146316786533326,427,0.025686213828896447,0.03392847764368652,0.06468118957711355
2013-01-17,PERSISTENCE_ONLY,1.3632367387689022,1.4565817017624785,0.09334496299357616,1.501802067890702,0.13856532912179967,0.0,0,2.199767611752341,1.5067280135825276,0,1,1.070812179866047,0.9720295157624579,0.3561947276539364,291,0.02390818058586249,0.033976030325391496,0.06236164075003535
2013-01-17,ECF,1.4141995619729488,1.700886330227513,0.28668676825456435,1.501802067890702,0.08760250591775352,0.0,0,2.199767611752341,2.053428505569814,8,1,1.069186917524099,0.9704267128770875,0.34589498937330687,718,0.025953163979557426,0.03423408594357363,0.06524932951267992
2013-01-17,MATCHED_UNIFORM,1.4051634597144917,1.676653151699448,0.2714896919849562,1.501802067890702,0.0966386081762102,0.0,0,2.199767611752341,2.053428505569814,0,1,1.0675571886381914,0.9724030503554558,0.34146093915833686,427,0.02568616447202362,0.03392847220478453,0.06468111591664996
2013-01-18,NO_FEEDBACK,1.160232635619622,1.6653219618821349,0.5050893262625128,1.2009797382952703,0.04074710267564791,0.0,0,2.188499135863621,2.188499135863621,0,1,1.0702386670169677,0.9570133544407126,0.2981573164793389,410,0.01887148382240159,0.029431739595914518,0.055359116540560915
2013-01-18,PERSISTENCE_ONLY,1.1205597285992464,1.4151364199722394,0.294576691372993,1.2009797382952703,0.08042000969602374,0.0,0,2.188499135863621,1.501802120808512,0,1,1.0731851090768818,0.9570133544424043,0.302615824970526,308,0.0185151591601607,0.028624356283120912,0.05049603004889248
2013-01-18,ECF,1.1608290031063546,1.6678879069672095,0.507058903860855,1.2009797382952703,0.04015073518891538,0.0,0,2.188499135863621,2.121653712022273,2,1,1.0701209510835241,0.9570133544407123,0.2959835983540848,734,0.01893899051943963,0.029346851665812506,0.05566593835262735
2013-01-18,MATCHED_UNIFORM,1.1602325151049346,1.6653226800595766,0.505090164954642,1.2009797382952703,0.04074722319033536,0.0,0,2.188499135863621,2.121653712022273,0,1,1.070238670098483,0.9570133544407126,0.2981565808384782,410,0.018871484153523837,0.029431725993104726,0.055359103089135095
2013-01-19,NO_FEEDBACK,0.5524549924855525,1.4377286178553499,0.8852736253697973,0.5583433589481183,0.0058883664625657755,0.0,0,1.9350916245361067,1.9350916245361067,0,1,1.0499676122648467,0.9718090305952595,0.17616990525859874,392,0.007936853497282844,0.014260697422102498,0.026436073576780433
2013-01-19,PERSISTENCE_ONLY,0.5356872395826976,1.1648840068210409,0.6291967672383433,0.5583433589481183,0.022656119365420644,0.0,0,1.9350916245361067,1.2009797790627927,0,1,1.0513689756982725,0.9726587451055927,0.17341673479668487,290,0.006870371398139892,0.013020004214502116,0.02638085309919941
2013-01-19,ECF,0.55427353777218,1.4099323380720186,0.8556588002998388,0.5583433589481183,0.004069821175938266,0.0,0,1.9350916245361067,1.6434723785773573,5,1,1.0494352362054502,0.9714963354585507,0.17848947058166734,511,0.008890733241961934,0.014260697422102498,0.026436073576780433
2013-01-19,MATCHED_UNIFORM,0.551033968774424,1.3971301648221282,0.8460961960477041,0.5583433589481183,0.0073093901736943625,0.0,0,1.9350916245361067,1.6434723785773573,0,1,1.049967610762124,0.9718090297115601,0.17400028485660804,341,0.007809493699427923,0.014260697422102498,0.02631175504926887
2013-01-20,NO_FEEDBACK,0.30792673179599706,1.248832700558181,0.9409059687621837,0.31493303924345145,0.007006307447454406,0.0,0,1.347855488757087,1.347855488757087,0,1,1.0243032352660648,0.985933303050753,0.09039152818634041,343,0.0038106092691274776,0.008224732834754658,0.015324559712851606
2013-01-20,PERSISTENCE_ONLY,0.2287808888873223,0.5583433805331587,0.32956249164583645,0.31493303924345145,0.08615215035612916,0.0,0,1.347855488757087,0.5583433805331588,0,1,1.014336089352721,0.9877166059365251,0.06246171578309021,171,0.0032368233296650277,0.005946304177633187,0.009955185515585576
2013-01-20,ECF,0.30792673179599706,1.248832700558181,0.9409059687621837,0.31493303924345145,0.007006307447454406,0.0,0,1.347855488757087,1.347855488757087,0,1,1.0243032352660648,0.985933303050753,0.09039152818634041,514,0.0038106092691274776,0.008224732834754658,0.015324559712851606
2013-01-20,MATCHED_UNIFORM,0.30792673179599706,1.248832700558181,0.9409059687621837,0.31493303924345145,0.007006307447454406,0.0,0,1.347855488757087,1.347855488757087,0,1,1.0243032352660648,0.985933303050753,0.09039152818634041,343,0.0038106092691274776,0.008224732834754658,0.015324559712851606
2013-01-21,NO_FEEDBACK,0.8159498609883584,1.1044772303860637,0.2885273693977053,1.0088638087244144,0.19291394773605589,0.0,0,1.104477230386064,1.104477230386064,0,1,1.0487235336442051,0.9761126214466479,0.22251109496418595,172,0.015919719268389743,0.02169735629040246,0.037186592181918464
2013-01-21,PERSISTENCE_ONLY,0.3094812057261471,0.31493305038288233,0.005451844656735195,1.0088638087244144,0.6993826029982672,0.0,0,1.104477230386064,0.31493305038288233,0,1,1.0248630510197159,0.9850528786254961,0.0933774879182212,171,0.0038086207970796167,0.008409698238857028,0.015316327542456735
2013-01-21,ECF,0.8159498609883584,1.1044772303860637,0.2885273693977053,1.0088638087244144,0.19291394773605589,0.0,0,1.104477230386064,1.104477230386064,0,1,1.0487235336442051,0.9761126214466479,0.22251109496418595,343,0.015919719268389743,0.02169735629040246,0.037186592181918464
2013-01-21,MATCHED_UNIFORM,0.8159498609883584,1.1044772303860637,0.2885273693977053,1.0088638087244144,0.19291394773605589,0.0,0,1.104477230386064,1.104477230386064,0,1,1.0487235336442051,0.9761126214466479,0.22251109496418595,172,0.015919719268389743,0.02169735629040246,0.037186592181918464
2013-01-22,NO_FEEDBACK,1.0077574109775072,1.6872297528445972,0.6794723418670899,1.0949523779341772,0.08719496695666984,0.0,0,1.788772182319473,1.788772182319473,0,1,1.0634353430135135,0.9543101975153289,0.3326023424072906,359,0.01708301004225881,0.027313695314163573,0.050190123023171704
2013-01-22,PERSISTENCE_ONLY,0.6428672898284685,1.0088638456817716,0.365996555853303,1.0949523779341772,0.4520850881057086,0.0,0,1.788772182319473,1.0088638456817716,0,1,1.0404105506809196,0.9646036520430277,0.21622029648643784,171,0.00880230747547651,0.01691769389970305,0.03217969639475621
2013-01-22,ECF,1.0223034356379264,1.6425599386907876,0.6202565030528613,1.0949523779341772,0.0726489422962508,0.0,0,1.788772182319473,1.6873880181773802,6,1,1.0646896484090504,0.9542867043580703,0.34336862090089787,462,0.017405636873438768,0.027541935641862022,0.050961596021954984
2013-01-22,MATCHED_UNIFORM,1.0044158777845191,1.639250957435582,0.634835079651063,1.0949523779341772,0.0905365001496582,0.0,0,1.788772182319473,1.6873880181773802,0,1,1.0634353900559832,0.9543101848907217,0.3326027081643427,291,0.017025926230445226,0.027187917399023293,0.05006347928008095
2013-01-23,NO_FEEDBACK,0.5434175248431052,1.4034483190286036,0.8600307941854981,0.5776888615962966,0.034271336753191384,0.0,0,1.8145109856087258,1.8145109856087258,0,1,1.0510446369983255,0.9761167196818887,0.16929865272331973,343,0.00686810043088629,0.012348906523558176,0.03229216293063412
2013-01-23,PERSISTENCE_ONLY,0.4302974513922364,1.0555777787180995,0.6252803273258632,0.5776888615962966,0.14739141020406019,0.0,0,1.8145109856087258,1.0949524134248496,0,1,1.046976521781101,0.9767659100922673,0.17279948786278984,240,0.004789099245823021,0.01005494125886335,0.025691274024807295
2013-01-23,ECF,0.547270995201685,1.352988614076264,0.8057176188745789,0.5776888615962966,0.03041786639461171,0.0,0,1.8145109856087258,1.577309319502788,4,1,1.0526113836812154,0.9752855224259914,0.17437651992127656,480,0.006835069083608453,0.012348906523558176,0.0323656123936376
2013-01-23,MATCHED_UNIFORM,0.5363738387940356,1.3447061363136454,0.8083322975196102,0.5776888615962966,0.04131502280226104,0.0,0,1.8145109856087258,1.577309319502788,0,1,1.0510446179784516,0.976116740588203,0.16443353964193924,326,0.00686810043088629,0.012289495003258492,0.03215359411299109
2013-01-24,NO_FEEDBACK,1.0257319140628895,1.303698158216713,0.27796624415382365,1.266026934061983,0.2402950199990933,0.0,0,1.3577295842023256,1.3577295842023256,0,1,1.065312079160091,0.9712828239796267,0.2655771799406916,273,0.015635333791565814,0.025934522056623277,0.058320418662415524
2013-01-24,PERSISTENCE_ONLY,0.5312904488940078,0.5776888831909747,0.0463984342969669,1.266026934061983,0.7347364851679752,0.0,0,1.3577295842023256,0.5776888831909746,0,1,1.0502440751942081,0.9767301407499887,0.16165162139420244,170,0.0069750787839293485,0.013388518316544357,0.031455035997535304
2013-01-24,ECF,1.0353023419390122,1.3133803643265982,0.2780780223875861,1.266026934061983,0.2307245921229708,0.0,0,1.3577295842023256,1.3398344396380077,3,1,1.0662285288130027,0.9702803165058348,0.2739968212457344,393,0.01581705847713925,0.026096635229696796,0.05813614484250909
2013-01-24,MATCHED_UNIFORM,1.0250863569981727,1.3024462576611284,0.2773599006629553,1.266026934061983,0.24094057706381003,0.0,0,1.3577295842023256,1.3398344396380075,0,1,1.0647530690003975,0.9716640109661426,0.2655771799406916,256,0.015633592195160837,0.025912148507144264,0.05825621674051161
2013-01-25,NO_FEEDBACK,1.3120405399240993,1.637857968612557,0.32581742868845764,1.3960211693179418,0.08398062939384282,0.0,0,2.0021777115094688,2.0021777115094688,0,1,1.065983447859036,0.9709450203003028,0.33706507229039584,410,0.025338737045263876,0.032131046346919066,0.058762554762154424
2013-01-25,PERSISTENCE_ONLY,1.162835825916453,1.2582584605205338,0.09542263460408074,1.3960211693179418,0.23318534340148891,0.0,0,2.0021777115094688,1.2660269818454981,0,1,1.067243447579839,0.9723349104324345,0.3071434272341375,188,0.018410601060181223,0.029296943910412765,0.055962393555411924
2013-01-25,ECF,1.3369968336494933,1.6466034310229936,0.3096065973734999,1.3960211693179418,0.05902433566844852,0.0,0,2.0021777115094688,1.7635203407164872,11,1,1.0652531795319569,0.9711092557313633,0.34786582824503387,547,0.026490332164821995,0.03232937100866048,0.05835276071998384
2013-01-25,MATCHED_UNIFORM,1.310699875444235,1.632614636539483,0.3219147610952479,1.3960211693179418,0.0853212938737073,0.0,0,2.0021777115094688,1.7635203407164872,0,1,1.0659835544356564,0.9709450247288406,0.33706558530713826,393,0.025259193705988125,0.032034279394973865,0.05876255756877147
2013-04-02,NO_FEEDBACK,1.2233033299284757,1.4811967582496197,0.25789342832114365,1.3338713783777583,0.11056804844928236,0.0,0,1.7368862123432645,1.7368862123432645,0,1,1.0707147991480404,0.9725312292660635,0.34348930170617126,393,0.02021336508321974,0.029515245853525718,0.060298179252533626
2013-04-02,PERSISTENCE_ONLY,0.9419401215058738,0.969033406552749,0.027093285046875325,1.3338713783777583,0.3919312568718844,0.0,0,1.7368862123432645,0.9741700823511928,0,1,1.0700711793867317,0.9714080431135442,0.28568806027474203,185,0.016572096331046206,0.02414888584921358,0.044164939154111786
2013-04-02,ECF,1.2278250549900505,1.4749587853433674,0.2471337303533173,1.3338713783777583,0.10604632338770789,0.0,0,1.7368862123432645,1.6830397152376424,9,1,1.0704890667342288,0.9744890054010615,0.34461162526473965,681,0.020172365212837315,0.029167559354264048,0.06084496144689923
2013-04-02,MATCHED_UNIFORM,1.2227600205857871,1.4764119409166585,0.25365192033087125,1.3338713783777583,0.11111135779197094,0.0,0,1.7368862123432645,1.6830397152376424,0,1,1.0707147772642658,0.972531244998285,0.3434902068041351,393,0.020213374466274147,0.029515303838905924,0.06027122288483385
2013-04-03,NO_FEEDBACK,0.21544131902143213,1.5093281800749292,1.293886861053497,0.21570309637272925,0.0002617773512971018,0.0,0,2.0454864369729804,2.0454864369729804,0,1,1.0267220068082668,0.9872087657813606,0.06966965905921772,410,0.0029296282318857676,0.00535041016544656,0.010340608550570903
2013-04-03,PERSISTENCE_ONLY,0.2126462554159695,1.28923905604373,1.0765928006277603,0.21570309637272925,0.0030568409567597364,0.0,0,2.0454864369729804,1.3338714220765977,0,1,1.0271746195801104,0.9872087657813606,0.06837147172029481,270,0.0028339029309534976,0.005265322367324333,0.01029737830131755
2013-04-03,ECF,0.21544496152803982,1.4910054347120263,1.2755604731839862,0.21570309637272925,0.0002581348446893832,0.0,0,2.0454864369729804,2.0031835641305937,1,1,1.0267220068082668,0.9872087657813606,0.06966965905921772,545,0.0029296282318857676,0.00535041016544656,0.010340608550570903
2013-04-03,MATCHED_UNIFORM,0.21543081099894917,1.4910054347120263,1.2755746237130772,0.21570309637272925,0.0002722853737800598,0.0,0,2.0454864369729804,2.0031835641305937,0,1,1.0267220068082668,0.9872087657813606,0.06966965905921772,376,0.0029296282318857676,0.00535041016544656,0.010340608550570903
2013-04-04,NO_FEEDBACK,0.4042539587159193,1.005247283781134,0.6009933250652146,0.4092096983132445,0.0049557395973251666,0.0,0,1.005247283781134,1.005247283781134,0,1,1.029510286827974,0.9855400960275056,0.13389054109758647,172,0.007233679159124284,0.010164235158102483,0.019554364191813348
