date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-12,ECF,3.8590138230321074,4.343967040553272,0.48495321752116444,11.065952666653152,7.206938843621044,4.10645649522235,0,30.962709428004143,30.211643437585522,6,1,1.0729762879206388,0.9611487869259847,0.10821496481621079,1123,0.00458094298052798,0.00746801780817496,0.01523122094338064
2013-01-12,MATCHED_UNIFORM,3.8617583476231525,4.3622627571429184,0.5005044095197662,11.065952666653152,7.204194319029998,0.0,0,30.962709428004143,30.211643437585522,0,1,1.0729762879206381,0.9611488234142008,0.10821496481619788,576,0.004564785818992559,0.007441666697479059,0.015098377896133212
2013-01-13,NO_FEEDBACK,2.8068974174869297,4.194911928366565,1.3880145108796358,7.297159468286214,4.490262050799285,0.0,0,22.072182300068054,22.072182300068054,0,1,1.0710366179470743,0.9575937796755577,0.10782981973422454,569,0.0025763631442475613,0.005406644372050505,0.011845509535299793
2013-01-13,PERSISTENCE_ONLY,2.11847472871201,3.1362680232627476,1.0177932945507375,7.297159468286214,5.178684739574204,0.0,0,22.072182300068054,11.065265426498694,0,1,1.0709946548915732,0.9575930746193466,0.08942636779489262,552,0.001534165657262648,0.0036356089845419595,0.009468802369475405
2013-01-13,ECF,2.8168271668286424,4.194977830689611,1.3781506638609686,7.297159468286214,4.480332301457572,2.2877230965503506,0,22.072182300068054,21.940909085681298,7,1,1.0711345233038396,0.9575937796755577,0.10691646802616137,1030,0.0025904012772166966,0.005441006815984326,0.011890247931401017
2013-01-13,MATCHED_UNIFORM,2.8068956167422123,4.188813991251157,1.3819183745089452,7.297159468286214,4.490263851544002,0.0,0,22.072182300068054,21.940909085681298,0,1,1.07103625939794,0.9575937796755581,0.10782944542555511,569,0.002576364645308473,0.005406627141144071,0.011845528872360607
2013-01-14,NO_FEEDBACK,3.8692374272119516,4.536942445916823,0.6677050187048714,19.646256996016835,15.777019568804883,0.0,0,18.416330353772995,18.416330353772995,0,1,1.070967806933399,0.9673480046581527,0.10773860381077735,539,0.004248929804337565,0.007392371587314164,0.016661997805263833
2013-01-14,PERSISTENCE_ONLY,2.620316169397612,2.8227398435556292,0.20242367415801724,19.646256996016835,17.025940826619223,0.0,0,18.416330353772995,7.2971597342714665,0,1,1.0707949392352099,0.9670255298188117,0.10715201764694982,471,0.0014541721571422045,0.0041793472413696,0.01382823694653896
2013-01-14,ECF,3.873606160949856,4.535824527939616,0.6622183669897599,19.646256996016835,15.772650835066978,3.7661709536810113,0,18.416330353772995,18.352554723704973,8,1,1.070967663315199,0.9673480046581527,0.10488446004571894,1051,0.004263220476459088,0.007402730004226867,0.01661752625322106
2013-01-14,MATCHED_UNIFORM,3.8692400340450317,4.536947080918489,0.6677070468734576,19.646256996016835,15.777016961971801,0.0,0,18.416330353772995,18.352554723704973,0,1,1.0709679122735207,0.9673480046581527,0.10774127799921973,539,0.00424893281278214,0.007392374822970473,0.016662008280152723
2013-01-15,NO_FEEDBACK,4.138654542740253,4.386110224162269,0.24745568142201604,19.328543158546676,15.189888615806424,0.0,0,28.80798669173092,28.80798669173092,0,1,1.0705081166317738,0.968136134313284,0.11452470472749302,570,0.005127436141328158,0.008235908677919204,0.015584686373708337
2013-01-15,PERSISTENCE_ONLY,3.4525951387927742,3.53017612106886,0.07758098227608567,19.328543158546676,15.875948019753903,0.0,0,28.80798669173092,19.58174084930773,0,1,1.0705856750044085,0.9681361343132842,0.10296778750422013,553,0.0036961275012709913,0.006730133043050805,0.014103114494158376
2013-01-15,ECF,4.182139403539512,4.40534923864223,0.22320983510271764,19.328543158546676,15.146403755007164,4.925137647207289,0,28.80798669173092,28.45933792834201,15,1,1.0705081166317738,0.968136134313284,0.11549426908476224,1116,0.005190296136721887,0.008366374063291233,0.01578627211356977
2013-01-15,MATCHED_UNIFORM,4.13863325665274,4.386089343210392,0.24745608655765178,19.328543158546676,15.189909901893937,0.0,0,28.80798669173092,28.45933792834201,0,1,1.0705081166317738,0.9681361343132842,0.11452579604372592,570,0.0051274076273745,0.008235861644758218,0.015584631538464733
2013-01-16,NO_FEEDBACK,4.113674486462405,4.42507958616325,0.3114050997008443,21.634693766490354,17.521019280027947,0.0,0,29.501278259123104,29.501278259123104,0,1,1.0710057805935604,0.9647858675752995,0.1324179189342206,589,0.005077075637795758,0.008101244624929746,0.01559469694439884
2013-01-16,PERSISTENCE_ONLY,3.4520209501949752,3.6241820616413145,0.17216111144633928,21.634693766490354,18.182672816295376,0.0,0,29.501278259123104,19.31230882363907,0,1,1.0704052270318294,0.9640531791695981,0.12676709831266447,572,0.003984454825721775,0.006712409423497715,0.01400330892075511
2013-01-16,ECF,4.11276889768482,4.414996058418229,0.30222716073340933,21.634693766490354,17.521924868805534,3.1510648230135696,0,29.501278259123104,29.402406229534982,11,1,1.0710057205121266,0.9647812388802751,0.1323061326424039,1135,0.00507817221108287,0.008078905263798208,0.015597148059697662
2013-01-16,MATCHED_UNIFORM,4.113717099967709,4.4251234188,0.311406318832292,21.634693766490354,17.520976666522646,0.0,0,29.501278259123104,29.402406229534982,0,1,1.0710059329827997,0.9647858552102634,0.13241960970505706,589,0.00507713101774669,0.00810131540362439,0.015594832431708236
2013-01-17,NO_FEEDBACK,4.236176018957808,4.636999974259376,0.40082395530156867,21.49611583382948,17.259939814871675,0.0,0,31.164268200478972,31.164268200478972,0,1,1.070511935800776,0.9650795197152101,0.12213358653774574,572,0.005372699438807853,0.008164175951694283,0.015547669416479807
2013-01-17,PERSISTENCE_ONLY,3.7404692651286737,3.970426774155421,0.22995750902674703,21.49611583382948,17.755646568700808,0.0,0,31.164268200478972,21.60773480230303,0,1,1.0701615749163222,0.9650795197152101,0.12213358653775722,555,0.004359371218701336,0.0072935472324432826,0.01458490384023994
2013-01-17,ECF,4.232313667838188,4.6178587855353594,0.38554511769717126,21.49611583382948,17.263802165991297,3.1359262365410787,0,31.164268200478972,31.01617451956327,10,1,1.0705141623638605,0.9650795197152101,0.12213358653775382,1118,0.005377296314248682,0.008169383635915128,0.015524573392720422
