date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-29,MATCHED_UNIFORM,0.44962794668669825,0.711343138392119,0.26171519170542085,0.46436461593692246,0.01473666925022432,0.0,0,0.711343138392119,0.711343138392119,0,1,1.015033840097592,0.9849009860642328,0.41231183050623094,172,0.011667487480458873,0.019421014346616382,0.03449556647740313
2013-05-30,NO_FEEDBACK,0.4879822260123171,0.9162564429037808,0.4282742168914639,0.4901065878921394,0.00212436187982228,0.0,0,0.9162564429037809,0.9162564429037809,0,1,1.016502163134668,0.9863990073284986,0.44731941118260826,175,0.012418404128886904,0.020343974894429778,0.038521330050100916
2013-05-30,PERSISTENCE_ONLY,0.4267648661562142,0.4643646335657686,0.03759976740955433,0.4901065878921394,0.06334172173592509,0.0,0,0.9162564429037809,0.4643646335657686,0,1,1.0147358213107047,0.9863990073284986,0.40878726671705634,169,0.009687627860925892,0.017451041119876255,0.037267763623413996
2013-05-30,ECF,0.4879822260123171,0.9162564429037808,0.4282742168914639,0.4901065878921394,0.00212436187982228,0.0,0,0.9162564429037809,0.9162564429037809,0,1,1.016502163134668,0.9863990073284986,0.44731941118260826,341,0.012418404128886904,0.020343974894429778,0.038521330050100916
2013-05-30,MATCHED_UNIFORM,0.4879822260123171,0.9162564429037808,0.4282742168914639,0.4901065878921394,0.00212436187982228,0.0,0,0.9162564429037809,0.9162564429037809,0,1,1.016502163134668,0.9863990073284986,0.44731941118260826,175,0.012418404128886904,0.020343974894429778,0.038521330050100916
2013-05-31,NO_FEEDBACK,0.5131960810802825,0.9430342578864906,0.42983817680620817,0.5135050197345346,0.0003089386542521367,0.0,0,0.9430342578864906,0.9430342578864906,0,1,1.019167949285519,0.9859468626377227,0.45877883394245295,174,0.013439077058198703,0.021675956555308032,0.040466850965326887
2013-05-31,PERSISTENCE_ONLY,0.47367358957393524,0.49010660630837083,0.01643301673443563,0.5135050197345346,0.03983143016059937,0.0,0,0.9430342578864906,0.49010660630837083,0,1,1.017304342776761,0.9859468626377227,0.4460577453496629,167,0.012091106733058552,0.019609644132664188,0.03802879516186014
2013-05-31,ECF,0.5131960810802825,0.9430342578864906,0.42983817680620817,0.5135050197345346,0.0003089386542521367,0.0,0,0.9430342578864906,0.9430342578864906,0,1,1.019167949285519,0.9859468626377227,0.45877883394245295,339,0.013439077058198703,0.021675956555308032,0.040466850965326887
2013-05-31,MATCHED_UNIFORM,0.5131960810802825,0.9430342578864906,0.42983817680620817,0.5135050197345346,0.0003089386542521367,0.0,0,0.9430342578864906,0.9430342578864906,0,1,1.019167949285519,0.9859468626377227,0.45877883394245295,174,0.013439077058198703,0.021675956555308032,0.040466850965326887
2013-06-01,NO_FEEDBACK,0.19738889006214602,0.9639269234253636,0.7665380333632175,0.197388890062146,0.0,0.0,0,0.9639269234253635,0.9639269234253635,0,1,1.009589759251015,0.9861332833471622,0.20635280575876025,174,0.003960881847519312,0.009301702455094776,0.015086768336221204
