date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-05,NO_FEEDBACK,0.33377286350621765,0.3843692419564118,0.05059637845019421,0.67835193122576,0.34457906771954244,0.0,0,0.8872253571450472,0.8872253571450472,0,1,1.0703824624001945,0.9549424214904579,0.08787750531754768,478,0.01596290598569247,0.03095283928067966,0.05526432920550274
2013-01-05,PERSISTENCE_ONLY,0.31432370019583405,0.3192127966792851,0.004889096483451025,0.67835193122576,0.3640282310299261,0.0,0,0.8872253571450472,0.6904211704931502,0,1,1.070401372218646,0.9549242805733321,0.08754349447243547,427,0.013286101693736578,0.028420555790940154,0.05375786078585075
2013-01-05,ECF,0.33377286350621765,0.3843692419564118,0.05059637845019421,0.67835193122576,0.34457906771954244,0.0,0,0.8872253571450472,0.8872253571450472,0,1,1.0703824624001945,0.9549424214904579,0.08787750531754768,904,0.01596290598569247,0.03095283928067966,0.05526432920550274
2013-01-05,MATCHED_UNIFORM,0.33377286350621765,0.3843692419564118,0.05059637845019421,0.67835193122576,0.34457906771954244,0.0,0,0.8872253571450472,0.8872253571450472,0,1,1.0703824624001945,0.9549424214904579,0.08787750531754768,478,0.01596290598569247,0.03095283928067966,0.05526432920550274
2013-01-06,NO_FEEDBACK,0.3401619227781706,0.38577526046144417,0.04561333768327357,0.6762256094219948,0.33606368664382424,0.0,0,0.8796896908659443,0.8796896908659443,0,1,1.070137997817038,0.9525165352587096,0.08759334456980625,478,0.016298985629312528,0.028845704169915238,0.0571139566309011
2013-01-06,PERSISTENCE_ONLY,0.31477520370218237,0.3187993484646565,0.004024144762474199,0.6762256094219948,0.36145040571981246,0.0,0,0.8796896908659443,0.6778320846217964,0,1,1.0700000009594395,0.9520689164169055,0.08557809169719773,427,0.013364939283160647,0.025045270845184264,0.054426105095684144
2013-01-06,ECF,0.3401619227781706,0.38577526046144417,0.04561333768327357,0.6762256094219948,0.33606368664382424,0.0,0,0.8796896908659443,0.8796896908659443,1,1,1.070137997817038,0.9525165352587096,0.08759334456980625,904,0.016298985629312528,0.028845704169915238,0.0571139566309011
2013-01-06,MATCHED_UNIFORM,0.3401619227781706,0.38577526046144417,0.04561333768327357,0.6762256094219948,0.33606368664382424,0.0,0,0.8796896908659443,0.8796896908659443,0,1,1.070137997817038,0.9525165352587096,0.08759334456980625,478,0.016298985629312528,0.028845704169915238,0.0571139566309011
2013-01-07,NO_FEEDBACK,0.32125592890532684,0.3844849811564667,0.0632290522511399,0.6264361968398153,0.3051802679344885,0.0,0,0.8818909523533677,0.8818909523533677,0,1,1.0731874078598023,0.9601299918529588,0.07757187046784512,478,0.01529131406163964,0.02428331697222056,0.05521298070726216
2013-01-07,PERSISTENCE_ONLY,0.29319466014729123,0.31902388600861914,0.02582922586132788,0.6264361968398153,0.33324153669252404,0.0,0,0.8818909523533677,0.6759896271571191,0,1,1.0730865351682584,0.9603368250953412,0.07760854960814799,427,0.012648651948680492,0.021193371840580576,0.05174454728090866
2013-01-07,ECF,0.3172098642600771,0.37797789864289644,0.060768034382819386,0.6264361968398153,0.3092263325797382,0.0,0,0.8818909523533677,0.8547128602390784,3,1,1.0730560298721419,0.958700396126182,0.07752653389664418,903,0.014598868997448744,0.022849500454986665,0.054357145075021984
2013-01-07,MATCHED_UNIFORM,0.321255943620663,0.3844850838907835,0.06322914027012055,0.6264361968398153,0.30518025321915226,0.0,0,0.8818909523533677,0.8547128602390784,0,1,1.0731878650405615,0.9601299433747846,0.07757238342242805,478,0.01529131904476448,0.024283305357036846,0.05521298565527645
2013-01-08,NO_FEEDBACK,0.29555969480219874,0.35997773100020264,0.06441803619800383,0.5665677809808954,0.2710080861786967,0.0,0,0.84970451584616,0.84970451584616,0,1,1.0723316934322644,0.9568467839249426,0.0681247325780183,494,0.012509559864980938,0.025998133585319095,0.052119156535110386
2013-01-08,PERSISTENCE_ONLY,0.27178672555757255,0.30623701072155135,0.034450285163978744,0.5665677809808954,0.29478105542332295,0.0,0,0.84970451584616,0.6255012311551394,0,1,1.0720304545194048,0.9595072307604402,0.0699792747047888,442,0.010384778870457087,0.0212834627703312,0.05027565173411412
2013-01-08,ECF,0.2973260653796042,0.35986858608054517,0.06254252070094093,0.5665677809808954,0.2692417156012913,0.0,0,0.84970451584616,0.832436397820131,4,1,1.0723316934322644,0.9567130163967471,0.0681247325780183,920,0.011986924877848772,0.026597865610669152,0.053164335236180416
2013-01-08,MATCHED_UNIFORM,0.29556013721623725,0.35997823227527526,0.064418095059038,0.5665677809808954,0.27100764376465825,0.0,0,0.84970451584616,0.832436397820131,0,1,1.0723316934322644,0.9568469661292526,0.0681247325780183,494,0.012509571876647314,0.025998165604705026,0.05211924047482351
2013-01-12,NO_FEEDBACK,0.2449609196663775,0.37124506260837903,0.12628414294200152,0.3761414542774349,0.13118053461105736,0.0,0,0.8646740274794,0.8646740274794,0,1,1.0722905030087715,0.9647673622728634,0.04942073569410768,478,0.008256749855000986,0.01762721187005713,0.046165332311749005
2013-01-12,PERSISTENCE_ONLY,0.23029230334521097,0.31314179328920055,0.08284948994398961,0.3761414542774349,0.1458491509322239,0.0,0,0.8646740274794,0.6503744957845332,0,1,1.0722831143554683,0.9645243550564561,0.045227329826969885,427,0.006517326838132946,0.01629414326518028,0.044121414910218856
2013-01-12,ECF,0.24583021516904682,0.373608024803616,0.1277778096345692,0.3761414542774349,0.13031123910838804,0.0,0,0.8646740274794,0.7828727463042837,6,1,1.0722905030087715,0.9646232543268108,0.04952678578601285,784,0.008315375891871368,0.01749740460674501,0.04687217460812494
2013-01-12,MATCHED_UNIFORM,0.24496209980545192,0.37055616635247834,0.12559406654702646,0.3761414542774349,0.13117935447198298,0.0,0,0.8646740274794,0.7828727463042837,0,1,1.0722905030087715,0.9647671272195838,0.049420909881028506,461,0.008256791667252551,0.017627261541323963,0.04616556168533566
2013-01-13,NO_FEEDBACK,0.16010584426147068,0.3580935874857081,0.19798774322423734,0.19210852656593988,0.03200268230446922,0.0,0,0.6406062570292742,0.6406062570292742,0,1,1.0570476422661323,0.9682851661186511,0.04653347942504146,427,0.0036918473022806955,0.01173622085635377,0.032727541706798244
2013-01-13,PERSISTENCE_ONLY,0.13317017275276008,0.2391082364131047,0.10593806366034461,0.19210852656593988,0.0589383538131798,0.0,0,0.6406062570292742,0.3761414721291512,0,1,1.0534019301553736,0.9705330089450221,0.03645970198898096,324,0.0025888354880656823,0.009150668328776323,0.027719635807084315
2013-01-13,ECF,0.1786634581081198,0.39166305850966415,0.21299960040154436,0.19210852656593988,0.01344506845782006,0.0,0,0.6406062570292742,0.4891098656865621,8,1,1.0570476422661323,0.9682851661186511,0.050443270294694864,561,0.0036918473022806955,0.01174665692585169,0.036668659608265444
2013-01-13,MATCHED_UNIFORM,0.1601059738224753,0.35809442641854033,0.1979884525960651,0.19210852656593988,0.032002552743464606,0.0,0,0.6406062570292742,0.4891098656865621,0,1,1.0570476422661323,0.9682851661186511,0.04653347942504146,427,0.0036918473022806955,0.011736218244244366,0.03272758572365469
2013-01-14,NO_FEEDBACK,0.26870646356849187,0.3354157561770935,0.06670929260860167,0.6197916929805354,0.35108522941204345,0.0,0,0.4896629176645117,0.4896629176645117,0,1,1.0703754074251728,0.9565226911420512,0.06936154715574622,410,0.013185432936101445,0.023966092809059147,0.04505326412620064
2013-01-14,PERSISTENCE_ONLY,0.17024351503055205,0.19210853401012717,0.021865018979575147,0.6197916929805354,0.4495481779499833,0.0,0,0.4896629176645117,0.19210853401012717,0,1,1.0555396400908885,0.9688249105330458,0.05337366796635476,169,0.003679485391016919,0.00974388830676111,0.03874868003066357
2013-01-14,ECF,0.27205966103885804,0.33436968468386197,0.0623100236450039,0.6197916929805354,0.3477320319416773,0.0,0,0.4896629176645117,0.47437264924040273,5,1,1.0715584260354807,0.9511161209746068,0.07929731265421945,749,0.013761840202794156,0.02311181879225314,0.045707150729567235
2013-01-14,MATCHED_UNIFORM,0.2680836188819589,0.33348929821066264,0.0654056793287037,0.6197916929805354,0.35170807409857646,0.0,0,0.4896629176645117,0.47437264924040273,0,1,1.070375854790943,0.9576947231854549,0.06936148873657394,393,0.013081520757900358,0.023883619275554102,0.04505327986784213
2013-01-15,NO_FEEDBACK,0.32604569541157397,0.35001118710943563,0.0239654916978617,0.6376718693995774,0.31162617398800346,0.0,0,0.8210307559859634,0.8210307559859634,0,1,1.070567796585251,0.9558420863326533,0.08182789901397304,479,0.01642252712682793,0.02550087285465295,0.05368089278701291
2013-01-15,PERSISTENCE_ONLY,0.271116628769523,0.2759634984266463,0.004846869657123297,0.6376718693995774,0.3665552406300544,0.0,0,0.8210307559859634,0.6135671942471808,0,1,1.0701991627760015,0.9578898629813892,0.06607785660931496,409,0.013912443453059456,0.017745396985644982,0.0469193032564423
2013-01-15,ECF,0.32640980318261015,0.34770300390369985,0.021293200721089672,0.6376718693995774,0.3112620662169672,0.0,0,0.8210307559859634,0.800531887562878,4,1,1.070436156660773,0.9568230401015004,0.08586229359578336,922,0.01581983905596242,0.025597332918798895,0.0547391289274627
2013-01-15,MATCHED_UNIFORM,0.32604570944811384,0.35001121153215986,0.023965502084046054,0.6376718693995774,0.31162615995146353,0.0,0,0.8210307559859634,0.800531887562878,0,1,1.0705677389865906,0.9558420510502018,0.08182802460633268,479,0.01642253077587871,0.02550086976930568,0.05368090088471558
2013-01-16,NO_FEEDBACK,0.31030162140112294,0.354449496224981,0.044147874823858034,0.6327826562632053,0.3224810348620823,0.0,0,0.8642621256532258,0.8642621256532258,0,1,1.0700834780300692,0.958121469141109,0.0793473718882067,496,0.014823556856998429,0.027505532365091883,0.05260039403848679
2013-01-16,PERSISTENCE_ONLY,0.2756154569963118,0.29793089482939483,0.022315437833083054,0.6327826562632053,0.3571671992668935,0.0,0,0.8642621256532258,0.6374109372341843,0,1,1.0699998976437306,0.9619069227474603,0.07709462696642604,444,0.010890818865927408,0.023122077044386943,0.04734871866255142
2013-01-16,ECF,0.3195539051534313,0.3647823882187571,0.04522848306532575,0.6327826562632053,0.31322875110977394,0.0,0,0.8642621256532258,0.8239940397752389,6,1,1.0700834780300692,0.9519907627061877,0.08904547633617749,923,0.01535016285915385,0.029437622139835442,0.05315208639280949
2013-01-16,MATCHED_UNIFORM,0.310301732586692,0.35444961272856534,0.04414788014187325,0.6327826562632053,0.3224809236765132,0.0,0,0.8642621256532258,0.8239940397752389,0,1,1.0700834780300692,0.9581214990083026,0.07934764367907154,496,0.014823560443279336,0.027505529972394686,0.05260041023770637
2013-01-17,NO_FEEDBACK,0.3261453284988832,0.3774485497129743,0.05130322121409104,0.6482875394585587,0.3221422109596753,0.0,0,0.8515457372798935,0.8515457372798935,0,1,1.0700264539924413,0.9547118795437787,0.08337763491168991,444,0.016038951588515007,0.026283245213381153,0.055546108697009766
2013-01-17,PERSISTENCE_ONLY,0.29820625540709994,0.3143346185606749,0.016128363153574948,0.6482875394585587,0.3500812840514586,0.0,0,0.8515457372798935,0.6327826768197119,0,1,1.0699999641122948,0.9532244653957881,0.08211238130130048,410,0.013543230804287546,0.023976716962618917,0.05168446819806477
2013-01-17,ECF,0.3258925225379832,0.37523435274034217,0.04934183020235895,0.6482875394585587,0.32239501692057543,0.0,0,0.8515457372798935,0.8342159731193901,2,1,1.070115686253587,0.9534114622768974,0.08142379121370992,870,0.015913190076130287,0.02551848056409158,0.05568318594805621
2013-01-17,MATCHED_UNIFORM,0.326145426428949,0.3774487119512753,0.051303285522326325,0.6482875394585587,0.3221421130296096,0.0,0,0.8515457372798935,0.8342159731193901,0,1,1.0700264539924413,0.9547118776553776,0.08337764081668217,444,0.016038956265544458,0.026283248528791908,0.055546122644798676
2013-01-18,NO_FEEDBACK,0.2882368545348519,0.3684211930248501,0.08018433848999817,0.5092308077207142,0.2209939531858623,0.0,0,0.8700928559029101,0.8700928559029101,0,1,1.0710411033810976,0.9495731792794267,0.07548154724755864,496,0.014105002749120693,0.025057415931844105,0.049427726361711145
2013-01-18,PERSISTENCE_ONLY,0.2703707963675727,0.31804901795470775,0.04767822158713505,0.5092308077207142,0.2388600113531415,0.0,0,0.8700928559029101,0.6482875652369112,0,1,1.0711502602390317,0.9515601903525482,0.07380868534665014,444,0.012235533439440336,0.020770697927120184,0.04765033156285796
2013-01-18,ECF,0.2914738252232804,0.37061663113678367,0.07914280591350331,0.5092308077207142,0.21775698249743383,0.0,0,0.8700928559029101,0.8367136747468159,8,1,1.07024426572314,0.9495091178355248,0.07572324319875777,852,0.014537834695056399,0.02537408326194675,0.04956808653117567
2013-01-18,MATCHED_UNIFORM,0.28823140672446645,0.36788287890156407,0.07965147217709762,0.5092308077207142,0.22099940099624774,0.0,0,0.8700928559029101,0.8367136747468159,0,1,1.0710408563200051,0.9495723254811305,0.07548139411511492,479,0.014099890371417945,0.025057501936578453,0.049427886649465236
2013-01-19,NO_FEEDBACK,0.20762790924283991,0.3632845684355541,0.15565665919271415,0.26452966286281127,0.05690175361997141,0.0,0,0.7601580635385459,0.7601580635385459,0,1,1.0723451923530924,0.9599452329479895,0.05909534598498117,427,0.010823768720540508,0.013979170033213204,0.03624691785715578
2013-01-19,PERSISTENCE_ONLY,0.19142861828659272,0.2888046724835281,0.09737605419693535,0.26452966286281127,0.07310104457621859,0.0,0,0.7601580635385459,0.5092308232598006,0,1,1.0712351936554356,0.9610715150787325,0.05818764195474655,374,0.009204000538296276,0.011655841273184473,0.03495735908534956
2013-01-19,ECF,0.208703727672038,0.36421770232301476,0.1555139746509768,0.26452966286281127,0.05582593519077336,0.0,0,0.7601580635385459,0.7052343342628591,4,1,1.0723350879682372,0.9590186006122531,0.059422324447867526,715,0.010831880702173164,0.01434371921344975,0.03623777026587288
2013-01-19,MATCHED_UNIFORM,0.20762755798455376,0.36328362498388744,0.15565606699933368,0.26452966286281127,0.05690210487825757,0.0,0,0.7601580635385459,0.7052343342628591,0,1,1.0723445594956478,0.9599451298844931,0.05909547114120653,427,0.010823766300075161,0.013979117358553056,0.03624687974851948
2013-01-20,NO_FEEDBACK,0.13275197011167136,0.30740737592529194,0.17465540581362055,0.14050442204335406,0.0077524519316827,0.0,0,0.5619396819351337,0.5619396819351337,0,1,1.0518302734819396,0.9739996181944176,0.041233110977631146,409,0.005860800971851505,0.009175417385825878,0.02478381479925062
2013-01-20,PERSISTENCE_ONLY,0.10848290137089897,0.19840640721516084,0.08992350584426187,0.14050442204335406,0.0320215206724551,0.0,0,0.5619396819351337,0.26452967583574355,0,1,1.0515024917594251,0.9758166961567409,0.03331717923804002,304,0.0050124371489574954,0.006469987129692535,0.019626662223951825
2013-01-20,ECF,0.13652018510245964,0.31203503045552056,0.17551484535306094,0.14050442204335406,0.00398423694089442,0.0,0,0.5619396819351337,0.528970505266683,4,1,1.0518302734819396,0.9739996181944176,0.04188008736974275,562,0.005967113897741382,0.009756716576836091,0.025074108588416646
2013-01-20,MATCHED_UNIFORM,0.13275194384315245,0.3074072616221719,0.17465531777901938,0.14050442204335406,0.007752478200201604,0.0,0,0.5619396819351337,0.528970505266683,0,1,1.0518302734819396,0.9739996181944176,0.04123309429039712,409,0.005860798710899192,0.009175410363592247,0.024783811654087808
2013-01-21,NO_FEEDBACK,0.28352736419329727,0.30887266075979863,0.025345296566501294,0.5072515147786908,0.22372415058539347,0.0,0,0.4393132580675186,0.4393132580675186,0,1,1.0699999817155756,0.9623650564892543,0.06185800215483954,358,0.014059290414295222,0.02145797165847376,0.04798242890285895
2013-01-21,PERSISTENCE_ONLY,0.14018976590717255,0.14050442819856107,0.00031466229138852816,0.5072515147786908,0.3670617488715182,0.0,0,0.4393132580675186,0.14050442819856107,0,1,1.0518856877284855,0.9739879435859545,0.0434156619740951,170,0.005983269727230072,0.010023095992398248,0.025541086816882403
2013-01-21,ECF,0.28352736419329727,0.30887266075979863,0.025345296566501294,0.5072515147786908,0.22372415058539347,0.0,0,0.4393132580675186,0.4393132580675186,0,1,1.0699999817155756,0.9623650564892543,0.06185800215483954,716,0.014059290414295222,0.02145797165847376,0.04798242890285895
2013-01-21,MATCHED_UNIFORM,0.28352736419329727,0.30887266075979863,0.025345296566501294,0.5072515147786908,0.22372415058539347,0.0,0,0.4393132580675186,0.4393132580675186,0,1,1.0699999817155756,0.9623650564892543,0.06185800215483954,358,0.014059290414295222,0.02145797165847376,0.04798242890285895
2013-01-22,NO_FEEDBACK,0.2359272785460452,0.33743704189486534,0.10150976334882016,0.4414840131189887,0.20555673457294352,0.0,0,0.7974769780361999,0.7974769780361999,0,1,1.071624920932141,0.9595471471545804,0.06427306527456512,495,0.008941209111569955,0.026162981936007777,0.041317827865651836
2013-01-22,PERSISTENCE_ONLY,0.21012985238764587,0.2896094695605752,0.07947961717292933,0.4414840131189887,0.23135416073134282,0.0,0,0.7974769780361999,0.5072515339720994,0,1,1.0713112136350766,0.9601761223040876,0.05290123242049601,461,0.006588579944952301,0.02033146447242736,0.040641298600144336
2013-01-22,ECF,0.24158258953510978,0.34918056368163963,0.10759797414652984,0.4414840131189887,0.1999014235838789,0.0,0,0.7974769780361999,0.7476256782254054,4,1,1.0716314391674933,0.9552196186372683,0.07554648499667989,818,0.009323440400127933,0.027252315672491683,0.04257376798983143
2013-01-22,MATCHED_UNIFORM,0.2359273510149465,0.3374372225727388,0.10150987155779226,0.4414840131189887,0.2055566621040422,0.0,0,0.7974769780361999,0.7476256782254054,0,1,1.0716248053956048,0.9595467380059077,0.06427386123722012,495,0.008941213355330616,0.02616298930157995,0.04131784528222135
2013-01-23,NO_FEEDBACK,0.1855508868010662,0.35593644009300546,0.17038555329193925,0.20693450593909757,0.021383619138031357,0.0,0,0.6902754073227405,0.6902754073227405,0,1,1.0610575720051991,0.9600623675155224,0.051895682252801494,410,0.009880557582871454,0.013151186663404021,0.03603753622127573
2013-01-23,PERSISTENCE_ONLY,0.1618211017434523,0.2635195494410521,0.10169844769759975,0.20693450593909757,0.04511340419564524,0.0,0,0.6902754073227405,0.44148403305001555,0,1,1.0613357078563386,0.9592134242163602,0.04806975757809677,324,0.006724465133852319,0.011716205616493638,0.034731510979093994
2013-01-23,ECF,0.1948807987242969,0.3724237419384454,0.17754294321414849,0.20693450593909757,0.012053707214800664,0.0,0,0.6902754073227405,0.4852642057296594,9,1,1.0645558353422266,0.9517287246650655,0.056694221329408184,545,0.010944179704344461,0.015077383819328676,0.037446293850149935
2013-01-23,MATCHED_UNIFORM,0.18555091455254796,0.3559366966288535,0.17038578207630556,0.20693450593909757,0.021383591386549605,0.0,0,0.6902754073227405,0.48526420572965934,0,1,1.0610575371117434,0.9600623264669967,0.05189556378067875,410,0.009880560594260344,0.013151198511441104,0.03603753737015109
2013-01-24,NO_FEEDBACK,0.30452349145196794,0.352944356229918,0.048420864777950066,0.6235345632013385,0.3190110717493706,0.0,0,0.5048654339788538,0.5048654339788538,0,1,1.071260462067351,0.9509504687659134,0.06668501187914777,375,0.017224077969629374,0.022762389355448442,0.05020928588544091
2013-01-24,PERSISTENCE_ONLY,0.19329898251963196,0.20693451282009484,0.013635530300462885,0.6235345632013385,0.4302355806817066,0.0,0,0.5048654339788538,0.2069345128200948,0,1,1.0655274767172702,0.9566695194124302,0.05880023759503058,169,0.010375471387020146,0.015935758467005293,0.031562155830457184
2013-01-24,ECF,0.30452349145196794,0.352944356229918,0.048420864777950066,0.6235345632013385,0.3190110717493706,0.0,0,0.5048654339788538,0.5048654339788538,0,1,1.071260462067351,0.9509504687659134,0.06668501187914777,749,0.017224077969629374,0.022762389355448442,0.05020928588544091
2013-01-24,MATCHED_UNIFORM,0.30452349145196794,0.352944356229918,0.048420864777950066,0.6235345632013385,0.3190110717493706,0.0,0,0.5048654339788538,0.5048654339788538,0,1,1.071260462067351,0.9509504687659134,0.06668501187914777,375,0.017224077969629374,0.022762389355448442,0.05020928588544091
2013-01-25,NO_FEEDBACK,0.3042707739191174,0.3429342193061918,0.03866344538707435,0.6466196417748351,0.34234886785571766,0.0,0,0.8407126768938215,0.8407126768938215,0,1,1.0723680448409239,0.9563498785400409,0.06283477695062531,496,0.014323055819978,0.02327863638218436,0.053538678524945565
2013-01-25,PERSISTENCE_ONLY,0.2617912854949914,0.27712588498744234,0.015334599492450945,0.6466196417748351,0.38482835627984374,0.0,0,0.8407126768938215,0.6235345833264291,0,1,1.071499327548869,0.9600938776971513,0.052740098513020486,444,0.01166718281496041,0.013710760916951281,0.04828958899458956
2013-01-25,ECF,0.3063025831796999,0.34581285075112667,0.03951026757142673,0.6466196417748351,0.3403170585951352,0.0,0,0.8407126768938215,0.8180254903582368,3,1,1.072832955262667,0.9562696103868552,0.06359859231177405,921,0.014545466340029749,0.02420443094438084,0.05362215931483076
2013-01-25,MATCHED_UNIFORM,0.30427085500814083,0.3429343393369148,0.03866348432877397,0.6466196417748351,0.34234878676669434,0.0,0,0.8407126768938215,0.8180254903582367,0,1,1.0723681823669695,0.9563503023796023,0.06283489614854841,496,0.014323061600119646,0.023278650511466176,0.05353869630025282
2013-04-02,NO_FEEDBACK,0.27217525985612595,0.3254849722895458,0.053309712433419865,0.5627882831111009,0.29061302325497496,0.0,0,0.7290145008286001,0.7290145008286001,0,1,1.0726499319053255,0.9571270119672227,0.06879339763161857,427,0.0131092744155894,0.02199571615034957,0.04829728544989251
2013-04-02,PERSISTENCE_ONLY,0.24262688109952013,0.2513808820361738,0.008754000936653732,0.5627882831111009,0.3201614020115807,0.0,0,0.7290145008286001,0.4627384930215776,0,1,1.072297636591091,0.9620640942505038,0.06664913068811179,406,0.010786835994172633,0.016966357496333143,0.04460612060191964
2013-04-02,ECF,0.2726752400842009,0.3259849525176207,0.053309712433419844,0.5627882831111009,0.29011304302689994,0.0,0,0.7290145008286001,0.7273284825319987,3,1,1.0726499319053255,0.9571270119672227,0.06879339763161857,832,0.01315750344744305,0.02206364868899161,0.048372640213370045
2013-04-02,MATCHED_UNIFORM,0.2721753952161806,0.3254851076496004,0.05330971243341987,0.5627882831111009,0.29061288789492024,0.0,0,0.7290145008286001,0.7273284825319987,0,1,1.0726499319053255,0.9571270119672227,0.06879339763161857,427,0.013109285967782573,0.021995722222984494,0.048297305396487696
2013-04-03,NO_FEEDBACK,0.09613863127699766,0.34091051722539456,0.24477188594839683,0.09742938848042569,0.0012907572034280136,0.0,0,0.7951397469582303,0.7951397469582303,0,1,1.057270845460792,0.9699575362741923,0.033518177474491005,427,0.0034715346207128796,0.007126935555282121,0.019247741664938124
2013-04-03,PERSISTENCE_ONLY,0.0935576633060092,0.26760399764684656,0.17404633434083736,0.09742938848042569,0.0038717251744164976,0.0,0,0.7951397469582303,0.5627883063331246,0,1,1.0574888664352173,0.971608700392491,0.033136117011251756,405,0.0034715346207128796,0.006324231748850558,0.018922163200768713
2013-04-03,ECF,0.09644151535683523,0.3515105053217271,0.2550689899648919,0.09742938848042569,0.000987873123590447,0.0,0,0.7951397469582303,0.6849602530930925,5,1,1.057270845460792,0.9697859341398487,0.033518177474491005,577,0.0034715346207128796,0.007132810020485386,0.01935331530329855
2013-04-03,MATCHED_UNIFORM,0.096138639835173,0.3409107519036221,0.24477211206844907,0.09742938848042569,0.0012907486452526861,0.0,0,0.7951397469582303,0.6849602530930924,0,1,1.057270845460792,0.9699575870409782,0.033518177474491005,427,0.0034715346207128796,0.0071269282260163986,0.019247761646955592
2013-04-04,NO_FEEDBACK,0.1648689819258235,0.2825056328965286,0.11763665097070508,0.1754372941241636,0.010568312198340092,0.0,0,0.39623822079859683,0.39623822079859683,0,1,1.0688547323637805,0.9677622576770905,0.05268484614713835,358,0.007316551957515922,0.012121157145043636,0.028398129180432757
