date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-08,NO_FEEDBACK,0.9425650551612058,1.8823449270995265,0.9397798719383208,0.9597702975305111,0.01720524236930544,0.0,0,1.8823449270995265,1.8823449270995265,0,1,1.0449716497156107,0.9889634160167653,0.21341204804813296,176,0.010586278420608325,0.018185267703464236,0.04051027608065264
2013-05-08,PERSISTENCE_ONLY,0.6690401453261362,0.8541067200214604,0.18506657469532395,0.9597702975305111,0.290730152204375,0.0,0,1.8823449270995265,0.8541067200214602,0,1,1.0293129550712605,0.9889634160167653,0.16147195974473005,170,0.007646746138029207,0.014751160621113955,0.028329990112415243
2013-05-08,ECF,0.9425650551612058,1.8823449270995265,0.9397798719383208,0.9597702975305111,0.01720524236930544,0.0,0,1.8823449270995265,1.8823449270995265,0,1,1.0449716497156107,0.9889634160167653,0.21341204804813296,344,0.010586278420608325,0.018185267703464236,0.04051027608065264
2013-05-08,MATCHED_UNIFORM,0.9425650551612058,1.8823449270995265,0.9397798719383208,0.9597702975305111,0.01720524236930544,0.0,0,1.8823449270995265,1.8823449270995265,0,1,1.0449716497156107,0.9889634160167653,0.21341204804813296,176,0.010586278420608325,0.018185267703464236,0.04051027608065264
2013-05-09,NO_FEEDBACK,1.2890159635397056,1.9739694517366948,0.6849534881969893,1.308422626216965,0.019406662677259497,0.0,0,1.9836243722572957,1.9836243722572957,0,1,1.0492730123891556,0.9885610425807287,0.2675443223790445,207,0.01566860137756393,0.0258052137132772,0.05701225760030356
2013-05-09,PERSISTENCE_ONLY,0.9060467856383793,0.9597703304216265,0.053723544783247236,1.308422626216965,0.40237584057858566,0.0,0,1.9836243722572957,0.9597703304216265,0,1,1.0424586245605076,0.9885610425807287,0.2076060385535103,167,0.009532710186624074,0.017942309862520506,0.039615957284708035
2013-05-09,ECF,1.2892059139772307,1.9609154812510603,0.6717095672738294,1.308422626216965,0.019216712239734153,0.0,0,1.9836243722572957,1.9654204537018076,1,1,1.0492730123891556,0.9885610425807287,0.2674487742280902,358,0.01566860137756393,0.025786383842204337,0.05707242892930381
2013-05-09,MATCHED_UNIFORM,1.2878462665151813,1.9609154812510603,0.673069214735879,1.308422626216965,0.02057635970178381,0.0,0,1.9836243722572957,1.9654204537018076,0,1,1.0492730123891556,0.9885610425807287,0.2651168942071191,190,0.01566860137756393,0.025724280305817082,0.05684230084575938
2013-05-10,NO_FEEDBACK,1.243083073457681,2.2550173789234,1.0119343054657188,1.2441346152078154,0.0010515417501344518,0.0,0,2.3163821846944224,2.3163821846944224,0,1,1.0484695074480024,0.9894935606954962,0.26065436332090386,275,0.01501632032536847,0.025493165731351113,0.05588893746786881
2013-05-10,PERSISTENCE_ONLY,1.219778228699222,1.3084226749055088,0.08864444620628678,1.2441346152078154,0.024356386508593435,0.0,0,2.3163821846944224,1.3084226749055088,0,1,1.0480898367158484,0.9894935606954962,0.2590823191718799,167,0.01470071191620414,0.024345408144064877,0.05548468261672622
2013-05-10,ECF,1.2434542990012925,2.239232368693336,0.9957780696920435,1.2441346152078154,0.0006803162065228647,0.0,0,2.3163821846944224,2.2766532640504344,1,1,1.0485346687504544,0.9894935606954962,0.26106641051908386,426,0.01501632032536847,0.025493165731351113,0.05588893746786881
2013-05-10,MATCHED_UNIFORM,1.2424894508446414,2.2400745870203242,0.9975851361756828,1.2441346152078154,0.0016451643631740455,0.0,0,2.3163821846944224,2.2766532640504344,0,1,1.0484695074480024,0.9894935606954962,0.26065436301310924,258,0.01501632032536847,0.025493165731351113,0.05588893746786881
2013-05-11,NO_FEEDBACK,0.6029517677730263,2.20796084965926,1.6050090818862337,0.6030577348675347,0.00010596709450832362,0.0,0,2.253900637139679,2.253900637139679,0,1,1.0267205725756605,0.9891266137271424,0.13637164170888727,276,0.005546571050903445,0.01238008926415252,0.02654598524347411
2013-05-11,PERSISTENCE_ONLY,0.5751104025167886,1.2441346581112593,0.6690242555944707,0.6030577348675347,0.0279473323507461,0.0,0,2.253900637139679,1.2441346581112593,0,1,1.0266060810720836,0.9891266137271424,0.13250159851034163,168,0.004643715210814813,0.011844740090713317,0.02528192694946505
2013-05-11,ECF,0.6029517677730263,2.20796084965926,1.6050090818862337,0.6030577348675347,0.00010596709450832362,0.0,0,2.253900637139679,2.253900637139679,0,1,1.0267205725756605,0.9891266137271424,0.13637164170888727,444,0.005546571050903445,0.01238008926415252,0.02654598524347411
2013-05-11,MATCHED_UNIFORM,0.6029517677730263,2.20796084965926,1.6050090818862337,0.6030577348675347,0.00010596709450832362,0.0,0,2.253900637139679,2.253900637139679,0,1,1.0267205725756605,0.9891266137271424,0.13637164170888727,276,0.005546571050903445,0.01238008926415252,0.02654598524347411
2013-05-12,NO_FEEDBACK,1.101095778870843,1.631414299205252,0.5303185203344087,1.2012868885811936,0.10019110971035039,0.0,0,1.6314142992052518,1.6314142992052518,0,1,1.0434714241301923,0.9881364174256102,0.22778762159233212,171,0.012179610469118873,0.02110295966048572,0.04959338157490663
2013-05-12,PERSISTENCE_ONLY,0.5437919370578607,0.6030577560402453,0.059265818982384644,1.2012868885811936,0.6574949515233328,0.0,0,1.6314142992052518,0.6030577560402453,0,1,1.0268895382391774,0.9881364174256102,0.1318841769330781,165,0.004413183611831083,0.011000709511458403,0.025003882945563098
2013-05-12,ECF,1.101095778870843,1.631414299205252,0.5303185203344087,1.2012868885811936,0.10019110971035039,0.0,0,1.6314142992052518,1.6314142992052518,0,1,1.0434714241301923,0.9881364174256102,0.22778762159233212,339,0.012179610469118873,0.02110295966048572,0.04959338157490663
2013-05-12,MATCHED_UNIFORM,1.101095778870843,1.631414299205252,0.5303185203344087,1.2012868885811936,0.10019110971035039,0.0,0,1.6314142992052518,1.6314142992052518,0,1,1.0434714241301923,0.9881364174256102,0.22778762159233212,171,0.012179610469118873,0.02110295966048572,0.04959338157490663
2013-05-16,NO_FEEDBACK,1.0218651229570208,2.18314288484496,1.161277761887939,1.026860154466158,0.00499503150913718,0.0,0,2.254391991371786,2.254391991371786,0,1,1.0462533096081355,0.9876546549697489,0.24181923447013218,294,0.008481268884992099,0.0185061808707983,0.04732707341076714
2013-05-16,PERSISTENCE_ONLY,0.9944637942980383,1.259890780972317,0.2654269866742785,1.026860154466158,0.032396360168119705,0.0,0,2.254391991371786,1.2598907809723168,0,1,1.0462605685029178,0.9876546549727896,0.238231432758796,169,0.00821906306804054,0.018064099595521865,0.046714399130704604
2013-05-16,ECF,1.0216802345782094,2.1389942126263537,1.1173139780481447,1.026860154466158,0.005179919887948685,0.0,0,2.254391991371786,2.1558970184759745,2,1,1.046251723804671,0.9876546549697489,0.241193189113273,413,0.008481268884992099,0.0185061808707983,0.04732707341076714
2013-05-16,MATCHED_UNIFORM,1.0212864888029305,2.140279810681294,1.1189933218783636,1.026860154466158,0.005573665663227583,0.0,0,2.254391991371786,2.1558970184759745,0,1,1.0462558951210605,0.9876546549697489,0.2407200406178254,226,0.008481268884992099,0.0185061808707983,0.04732707341076714
2013-05-17,NO_FEEDBACK,1.2571355141769622,2.031798064427874,0.7746625502509117,1.2743844987122994,0.017248984535337002,0.0,0,2.046867215399428,2.046867215399428,0,1,1.0496801647046925,0.988338703270994,0.25652083588038277,240,0.015072353294300591,0.025032426066066808,0.05860586999914761
2013-05-17,PERSISTENCE_ONLY,1.0083700728235203,1.026860193880275,0.0184901210567548,1.2743844987122994,0.26601442588877927,0.0,0,2.046867215399428,1.0268601938802748,0,1,1.0458160520084658,0.988338703270994,0.23939849412286726,166,0.009901211025147794,0.017774641280605498,0.046311886704801145
2013-05-17,ECF,1.2580999939607622,2.015957136526384,0.757857142565622,1.2743844987122994,0.016284504751537067,0.0,0,2.046867215399428,2.024170516063723,1,1,1.0498009089834504,0.988338703270994,0.25652083588033764,374,0.015102415139409821,0.025032426066066808,0.05860586999914761
2013-05-17,MATCHED_UNIFORM,1.2556853833307924,2.015957136526384,0.7602717531955919,1.2743844987122994,0.018699115381506932,0.0,0,2.046867215399428,2.024170516063723,0,1,1.0496752882362674,0.988338703270994,0.25623891473713967,206,0.015062316865766945,0.025032426066066808,0.05860143414386726
2013-05-18,NO_FEEDBACK,1.236432210511761,2.2081646174201572,0.9717324069083959,1.2375943070628823,0.001162096551121115,0.0,0,2.268674635303905,2.268674635303905,0,1,1.0491291765260105,0.9877531715176182,0.250661326698668,274,0.01495949199693886,0.025358300418889937,0.05771186793549967
2013-05-18,PERSISTENCE_ONLY,1.2199492910854561,1.274325299650348,0.05437600856489186,1.2375943070628823,0.01764501597742617,0.0,0,2.268674635303905,1.2743252996503482,0,1,1.04877910253162,0.9877531715176182,0.249620089744519,166,0.014750362888516336,0.024170361634397772,0.05734626630643529
2013-05-18,ECF,1.2344159309854628,2.1363928755783133,0.9019769445928503,1.2375943070628823,0.003178376077419635,0.0,0,2.268674635303905,2.150624854157267,3,1,1.0487858033548332,0.9877531715176182,0.2513487776049589,408,0.014933794436130222,0.025358300418889937,0.05771186793549967
2013-05-18,MATCHED_UNIFORM,1.2353149359020803,2.134127566869392,0.8988126309673115,1.2375943070628823,0.0022793711608018684,0.0,0,2.268674635303905,2.150624854157267,0,1,1.049129627313451,0.9877531715176182,0.2506613992088657,240,0.01495949199693886,0.025358300418889937,0.05771186793549967
2013-05-19,NO_FEEDBACK,1.2385211566907663,2.1909422918720725,0.9524211351813062,1.2395816211917108,0.0010604645009445863,0.0,0,2.2393082828659114,2.2393082828659114,0,1,1.0493258679823028,0.9876134072985474,0.2521965915380775,276,0.01439727956409248,0.02575645255682159,0.0573263456309144
2013-05-19,PERSISTENCE_ONLY,1.2007950680626616,1.237594353435561,0.03679928537289947,1.2395816211917108,0.03878655312904914,0.0,0,2.2393082828659114,1.2375943534355611,0,1,1.04895602303003,0.9876134072985474,0.2485829252311263,168,0.014246385152081535,0.024192604351979972,0.05647646564523764
2013-05-19,ECF,1.2384286097609927,2.1486813212735343,0.9102527115125415,1.2395816211917108,0.0011530114307182417,0.0,0,2.2393082828659114,2.1680574988011623,2,1,1.0493258297899806,0.9876134072985474,0.25207527982770817,394,0.01439727956409248,0.025787385657955384,0.0573263456309144
2013-05-19,MATCHED_UNIFORM,1.2375885509053473,2.1490626967713893,0.9114741458660419,1.2395816211917108,0.0019930702863634377,0.0,0,2.2393082828659114,2.1680574988011623,0,1,1.0493258679685078,0.9876134072985474,0.2519722081744586,242,0.01439727956409248,0.025669591474786813,0.0573263456309144
2013-05-20,NO_FEEDBACK,1.1538514543431535,2.1695407391091606,1.0156892847660066,1.1543019795496572,0.0004505252065037652,0.0,0,2.239275650883104,2.239275650883104,0,1,1.0485282328036443,0.9843868110176579,0.24959731077826597,291,0.013273092722691828,0.023074854102245475,0.053153801445415066
2013-05-20,PERSISTENCE_ONLY,1.1281219408872614,1.239581665493548,0.11145972460628667,1.1543019795496572,0.02618003866239612,0.0,0,2.239275650883104,1.2395816654935479,0,1,1.048475918259151,0.9843868110177376,0.24784432200718534,167,0.012759821548635922,0.022493798449444026,0.051408650093868774
2013-05-20,ECF,1.1538514543431535,2.154892405310528,1.0010409509673746,1.1543019795496572,0.0004505252065037652,0.0,0,2.239275650883104,2.2023851064229385,1,1,1.0485282328039554,0.9843868110176579,0.24959731077815736,441,0.013273092722691828,0.023074854102245475,0.053153801445415066
2013-05-20,MATCHED_UNIFORM,1.153714315261283,2.160673911541304,1.0069595962800209,1.1543019795496572,0.0005876642883743697,0.0,0,2.239275650883104,2.2023851064229385,0,1,1.0485282328036445,0.9843868110176579,0.24959731077826597,257,0.013273092722691828,0.023074854102245475,0.053153801445415066
2013-05-21,NO_FEEDBACK,1.0225154052662566,2.1240184418425,1.1015030365762433,1.0242923818239664,0.0017769765577098885,0.0,0,2.1651881462683313,2.1651881462683313,0,1,1.0451837785018343,0.987544896864793,0.23128197148896137,274,0.011791270126296733,0.02155358806590834,0.04683421408420199
2013-05-21,PERSISTENCE_ONLY,0.9706566252035415,1.1543020225949585,0.1836453973914171,1.0242923818239664,0.05363575662042514,0.0,0,2.1651881462683313,1.1543020225949585,0,1,1.0448993269589706,0.987544896864793,0.2265670872776302,165,0.01112280836020379,0.019931415799017034,0.04421156352802004
2013-05-21,ECF,1.0226212462660305,2.1043368120592127,1.081715565793182,1.0242923818239664,0.0016711355579361342,0.0,0,2.1651881462683313,2.1256808883423206,1,1,1.0451837785019258,0.987544896864793,0.2312819714889465,425,0.011791270126296733,0.02155358806590834,0.04688713458408887
2013-05-21,MATCHED_UNIFORM,1.0222009775235397,2.109804348365761,1.0876033708422215,1.0242923818239664,0.0020914043004270117,0.0,0,2.1651881462683313,2.1256808883423206,0,1,1.0451837785018343,0.987544896864793,0.23128197148896137,240,0.011791270126296733,0.02155358806590834,0.046677000212843434
2013-05-22,NO_FEEDBACK,0.32402988010381734,2.0425637371318675,1.7185338570280502,0.3242740797134006,0.0002441996095833099,0.0,0,2.047660209898485,2.047660209898485,0,1,1.016430824621924,0.9865246154020374,0.0944057267046458,205,0.003762964089569863,0.005982787385346239,0.013726290435570167
2013-05-22,PERSISTENCE_ONLY,0.29957459387317614,1.0242924216520042,0.7247178277788279,0.3242740797134006,0.024699485840224474,0.0,0,2.047660209898485,1.0242924216520042,0,1,1.0147649025252528,0.9865246154020703,0.08626000003605268,165,0.0031682596572506303,0.00545863063771888,0.013215965742675136
2013-05-22,ECF,0.32402988010381734,2.0425637371318675,1.7185338570280502,0.3242740797134006,0.0002441996095833099,0.0,0,2.047660209898485,2.047660209898485,0,1,1.016430824621924,0.9865246154020374,0.0944057267046458,370,0.003762964089569863,0.005982787385346239,0.013726290435570167
2013-05-22,MATCHED_UNIFORM,0.32402988010381734,2.0425637371318675,1.7185338570280502,0.3242740797134006,0.0002441996095833099,0.0,0,2.047660209898485,2.047660209898485,0,1,1.016430824621924,0.9865246154020374,0.0944057267046458,205,0.003762964089569863,0.005982787385346239,0.013726290435570167
2013-05-23,NO_FEEDBACK,0.29090721085871124,1.3601317575627943,1.069224546704083,0.2935444614428842,0.0026372505841729976,0.0,0,1.3601317575627943,1.3601317575627943,0,1,1.016585451577644,0.9847504389391853,0.08590504106666463,173,0.0024050687595947393,0.004855005839774557,0.015481978814486982
2013-05-23,PERSISTENCE_ONLY,0.19209569211390765,0.3242740919943899,0.13217839988048222,0.2935444614428842,0.10144876932897656,0.0,0,1.3601317575627943,0.3242740919943899,0,1,1.010345293561876,0.9847504389391853,0.06578635279618189,164,0.001187218738023717,0.0026052647087271086,0.010211872061994361
2013-05-23,ECF,0.29090721085871124,1.3601317575627943,1.069224546704083,0.2935444614428842,0.0026372505841729976,0.0,0,1.3601317575627943,1.3601317575627943,0,1,1.016585451577644,0.9847504389391853,0.08590504106666463,340,0.0024050687595947393,0.004855005839774557,0.015481978814486982
2013-05-23,MATCHED_UNIFORM,0.29090721085871124,1.3601317575627943,1.069224546704083,0.2935444614428842,0.0026372505841729976,0.0,0,1.3601317575627943,1.3601317575627943,0,1,1.016585451577644,0.9847504389391853,0.08590504106666463,173,0.0024050687595947393,0.004855005839774557,0.015481978814486982
2013-05-24,NO_FEEDBACK,0.6743028910588462,1.3294021360974762,0.6550992450386302,0.7004098905198881,0.026106999461041922,0.0,0,1.3294021360974764,1.3294021360974764,0,1,1.037045794030821,0.9873081520705376,0.1538715039134671,175,0.006822469891745569,0.011834064454596716,0.033060384437196694
2013-05-24,PERSISTENCE_ONLY,0.26803571995050984,0.293544470529072,0.02550875057856216,0.7004098905198881,0.43237417056937827,0.0,0,1.3294021360974764,0.293544470529072,0,1,1.0170724545668843,0.9873081520705376,0.08680039535197305,167,0.002240888621658087,0.003937578616200935,0.014421043186153209
2013-05-24,ECF,0.6743028910588462,1.3294021360974762,0.6550992450386302,0.7004098905198881,0.026106999461041922,0.0,0,1.3294021360974764,1.3294021360974764,0,1,1.037045794030821,0.9873081520705376,0.1538715039134671,341,0.006822469891745569,0.011834064454596716,0.033060384437196694
2013-05-24,MATCHED_UNIFORM,0.6743028910588462,1.3294021360974762,0.6550992450386302,0.7004098905198881,0.026106999461041922,0.0,0,1.3294021360974764,1.3294021360974764,0,1,1.037045794030821,0.9873081520705376,0.1538715039134671,175,0.006822469891745569,0.011834064454596716,0.033060384437196694
2013-05-25,NO_FEEDBACK,0.93468334893725,1.7347852280312925,0.8001018790940427,0.9557272430890487,0.021043894151798734,0.0,0,1.7347852280312928,1.7347852280312928,0,1,1.0434344003746925,0.9872573380655703,0.2055673478810668,173,0.01057961996421982,0.019138356539519452,0.04210316207915207
2013-05-25,PERSISTENCE_ONLY,0.6007062002505992,0.7004099146965892,0.09970371444598984,0.9557272430890487,0.35502104283844943,0.0,0,1.7347852280312928,0.7004099146965891,0,1,1.037116478236144,0.9872573380656097,0.15077572392544278,165,0.006239879267736455,0.010653073746867693,0.02914755295382636
2013-05-25,ECF,0.93468334893725,1.7347852280312925,0.8001018790940427,0.9557272430890487,0.021043894151798734,0.0,0,1.7347852280312928,1.7347852280312928,0,1,1.0434344003746925,0.9872573380655703,0.2055673478810668,339,0.01057961996421982,0.019138356539519452,0.04210316207915207
2013-05-25,MATCHED_UNIFORM,0.93468334893725,1.7347852280312925,0.8001018790940427,0.9557272430890487,0.021043894151798734,0.0,0,1.7347852280312928,1.7347852280312928,0,1,1.0434344003746925,0.9872573380655703,0.2055673478810668,173,0.01057961996421982,0.019138356539519452,0.04210316207915207
2013-05-26,NO_FEEDBACK,1.1323509039319446,1.9769720439345546,0.84462114000261,1.1468110492654815,0.014460145333536862,0.0,0,1.9769720439345546,1.9769720439345546,0,1,1.0463919732878832,0.987334101105497,0.23270034825014602,173,0.013066683670337493,0.022383926106652158,0.0501748187536549
2013-05-26,PERSISTENCE_ONLY,0.9284085260971643,0.955727278762497,0.02731875266533271,1.1468110492654815,0.2184025231683172,0.0,0,1.9769720439345546,0.955727278762497,0,1,1.0433357012232922,0.9873341011096787,0.20749317974032816,165,0.009250113657090267,0.018973723323643686,0.042025211163941374
